"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[2257]",-0.0151158116528613,0.00242074455427792,0.194822159389155,-0.407731767768353,-0.146247249484958,-0.0141048085837772,0.115540507427089,0.361430270536184,6477.07279937714,0.999167195698052,NA,2257,NA,NA,FALSE,FALSE
"a_spqrt[2258]",-0.0571738912828406,0.00283388906055163,0.198833393314365,-0.458556904525501,-0.185185015664266,-0.0611651605718047,0.0762151291448079,0.322082880643887,4922.80869635003,0.999276455920688,NA,2258,NA,NA,FALSE,FALSE
"a_spqrt[2259]",0.0823536824138588,0.00267402752574847,0.195631043979114,-0.308252733152216,-0.0415579362290402,0.0778810763678782,0.212202640885704,0.474775370428361,5352.34128842536,0.999578909674009,NA,2259,NA,NA,FALSE,FALSE
"a_spqrt[2260]",0.017439613187211,0.00240139042259536,0.201828970801275,-0.371837199455172,-0.112568555481079,0.0166742880256527,0.14818549703387,0.42230234682012,7063.84990677755,0.999366344646476,NA,2260,NA,NA,FALSE,FALSE
"a_spqrt[2261]",0.0194578449734542,0.00224313513517777,0.206783468013637,-0.392961665135799,-0.122201511483359,0.0158410133394878,0.165039701507502,0.43310736824379,8498.07879306336,0.999308698116569,NA,2261,NA,NA,FALSE,FALSE
"a_spqrt[2262]",0.00114936160987447,0.00222544945280404,0.200679117139988,-0.412049719641843,-0.130713943982256,0.00143364372272836,0.129000988742609,0.397844687545957,8131.46682518847,0.999236444563897,NA,2262,NA,NA,FALSE,FALSE
"a_spqrt[2263]",0.0230306242153952,0.00268154199595273,0.198989383935823,-0.354523268510435,-0.116103675707137,0.0200804311390009,0.156929891132871,0.414815194310183,5506.68975460186,0.999162778889666,NA,2263,NA,NA,FALSE,FALSE
"a_spqrt[2264]",-0.0166827568442622,0.0024899736645551,0.204678126983601,-0.435757328167371,-0.143632777406469,-0.0134350101430251,0.114038982246312,0.394465205888838,6756.99131364389,0.999181074836706,NA,2264,NA,NA,FALSE,FALSE
"a_spqrt[2265]",0.00284764108454482,0.00276453266547568,0.20278602883325,-0.398873215501735,-0.132835736051234,-0.00120542664337877,0.13535340101401,0.403829820460352,5380.62356342711,1.00055632471139,NA,2265,NA,NA,FALSE,FALSE
"a_spqrt[2266]",-0.00373915819520259,0.00208067764303518,0.174276388843356,-0.34128151769265,-0.121108061192553,-0.00692021433916393,0.115929250147716,0.345731806614127,7015.64335774884,0.999400504628979,NA,2266,NA,NA,FALSE,FALSE
"a_spqrt[2267]",-0.0310768902308004,0.00222629041294503,0.186152395304769,-0.389750583536588,-0.154241950846258,-0.0285039285373882,0.0948545804762772,0.326212293565073,6991.55253741796,0.999817784376531,NA,2267,NA,NA,FALSE,FALSE
"a_spqrt[2268]",-0.00394526238949315,0.00235611382206265,0.195857820476845,-0.401640491697811,-0.129727897426385,-0.00377349775708731,0.126838887060112,0.387186166608466,6910.17904997309,0.998885812738307,NA,2268,NA,NA,FALSE,FALSE
"a_spqrt[2269]",0.00604822285786755,0.00230532739126147,0.186346484576828,-0.345754284670602,-0.126132373657771,0.00833308367812196,0.134256347109883,0.369791033516458,6533.97077247973,0.999149721465105,NA,2269,NA,NA,FALSE,FALSE
"a_spqrt[2270]",0.00269378408445911,0.00201717810133955,0.187439982994378,-0.373444777876694,-0.11824033394106,0.000849941541679446,0.127884302367999,0.374227219406062,8634.47592305626,0.999623053111593,NA,2270,NA,NA,FALSE,FALSE
"a_spqrt[2271]",-0.0172469453762903,0.00258532769110486,0.205352517979148,-0.426234363494959,-0.155161749262286,-0.0207494884876985,0.123998612354793,0.382303687611446,6309.12118091653,0.99903626774953,NA,2271,NA,NA,FALSE,FALSE
"a_spqrt[2272]",0.00513903148620968,0.00246402884958936,0.199677140424739,-0.390791523291731,-0.129033991248874,0.00290148689527662,0.137959155682551,0.396094387227898,6566.97133055654,0.999530160683358,NA,2272,NA,NA,FALSE,FALSE
"a_spqrt[2273]",-0.0108413200348133,0.00222690131664684,0.202374831334087,-0.409833830622504,-0.143325391984195,-0.00903983904418057,0.12488791382504,0.388679103556127,8258.68792477671,0.999557829488396,NA,2273,NA,NA,FALSE,FALSE
"a_spqrt[2274]",0.0190567772265939,0.00233154509212209,0.198485113082341,-0.371900581028353,-0.115546989485849,0.0197988792363539,0.15127914306394,0.411744432871394,7247.16651222394,0.999503998123003,NA,2274,NA,NA,FALSE,FALSE
"a_spqrt[2275]",0.00102864682197678,0.00218344492846118,0.179680561749642,-0.343950696472207,-0.11945008094394,0.0000644151701075564,0.119829807160895,0.357443285315285,6772.01183479738,1.00013254488779,NA,2275,NA,NA,FALSE,FALSE
"a_spqrt[2276]",-0.0090177951589713,0.00208454628530613,0.182565743123049,-0.355599075539161,-0.133132563008225,-0.00742872292465146,0.112467402136635,0.354582860081446,7670.35550749925,0.999273840285513,NA,2276,NA,NA,FALSE,FALSE
"a_spqrt[2277]",0.0111048687690984,0.0021484841325354,0.182023277192594,-0.354979500553664,-0.103271802835496,0.00992643034002593,0.13074806389927,0.380232795631252,7177.7703201727,0.999280387286013,NA,2277,NA,NA,FALSE,FALSE
"a_spqrt[2278]",0.0109122177879342,0.00275963177523624,0.20167026717156,-0.389450775468692,-0.117393023608611,0.0102871832242976,0.144370549248931,0.393391381854893,5340.49451662006,0.999311949856198,NA,2278,NA,NA,FALSE,FALSE
"a_spqrt[2279]",0.00441572677251321,0.00274027888451424,0.201663204962928,-0.401709616501454,-0.125945822408138,0.00340911531882169,0.134328353920892,0.41090068071126,5415.81476033036,0.999412942779993,NA,2279,NA,NA,FALSE,FALSE
"a_spqrt[2280]",0.0232688540771134,0.00293237076502512,0.195589165483723,-0.361379282783685,-0.105994193857732,0.0251106256435996,0.151085215602049,0.417915064235027,4448.89161299654,1.00127545206274,NA,2280,NA,NA,FALSE,FALSE
"a_spqrt[2281]",0.00844769013577475,0.00218613895196435,0.192788516156423,-0.377114219483606,-0.122132356637729,0.00742541866018473,0.140365542786606,0.390497628316629,7776.90504856884,0.999607996541427,NA,2281,NA,NA,FALSE,FALSE
"a_spqrt[2282]",0.0154321843998506,0.00256606584022048,0.193438125604225,-0.377564341286164,-0.111343243454294,0.0186276529744238,0.141911101049103,0.397929826809841,5682.61927225468,0.999326176313667,NA,2282,NA,NA,FALSE,FALSE
"a_spqrt[2283]",0.00384466192950495,0.00260573416499917,0.207574450895101,-0.414409223261146,-0.132920637874908,0.00653154394577344,0.141217048418668,0.422490989542458,6345.81754328399,0.999738754842651,NA,2283,NA,NA,FALSE,FALSE
"a_spqrt[2284]",0.00680661128369964,0.00249979096776529,0.195994217214516,-0.378368303369878,-0.124620962932389,0.00704870174033387,0.136956691247692,0.386855719602354,6147.22524065243,0.999084644173579,NA,2284,NA,NA,FALSE,FALSE
"a_spqrt[2285]",-0.00815819729394454,0.00218373810473105,0.192150573498088,-0.396624666601327,-0.126526924811988,-0.0089156425760539,0.115326687242473,0.36724430384255,7742.51874375009,0.99921042965482,NA,2285,NA,NA,FALSE,FALSE
"a_spqrt[2286]",0.0138551137526014,0.00231642090794765,0.207627716677111,-0.383137728498555,-0.128963159749686,0.00952904863323303,0.152494569819646,0.430244326456095,8034.07170448814,0.999346445135434,NA,2286,NA,NA,FALSE,FALSE
"a_spqrt[2287]",-0.00418150897488655,0.00247729344348122,0.196872339907449,-0.384326044703893,-0.130583451230741,-0.00546872182557575,0.12064976966574,0.395130387288436,6315.59830806915,0.999082927484826,NA,2287,NA,NA,FALSE,FALSE
"a_spqrt[2288]",-0.0000721410860505263,0.00260981219695559,0.201453163007697,-0.391475688438054,-0.133160627595757,0.00248850386566893,0.130434608137489,0.402519831193073,5958.4001828183,0.999013130193966,NA,2288,NA,NA,FALSE,FALSE
"a_spqrt[2289]",-0.000521953596661236,0.00240045292389633,0.191542294931113,-0.364875752677206,-0.130196304827962,-0.00345713900016764,0.130366250539908,0.376490885714585,6367.11928872194,0.999281579084345,NA,2289,NA,NA,FALSE,FALSE
"a_spqrt[2290]",0.00365282880115746,0.00253522262933989,0.200033899800684,-0.391053702433806,-0.125800267294908,0.00416982628535806,0.135881300112931,0.400694048459683,6225.51090808264,0.999210027454489,NA,2290,NA,NA,FALSE,FALSE
"a_spqrt[2291]",-0.0125410855774427,0.00224996746353101,0.193001196848908,-0.402352155367856,-0.140822798451304,-0.0125210576002267,0.116343104134569,0.371862033856975,7358.13122203631,0.99889318477903,NA,2291,NA,NA,FALSE,FALSE
"a_spqrt[2292]",0.00274529192883322,0.00283683985833427,0.204663106437403,-0.404237332722279,-0.130310515677142,0.00692334751622568,0.136378317711422,0.403276826059564,5204.86515946414,0.999393930171234,NA,2292,NA,NA,FALSE,FALSE
"a_spqrt[2293]",-0.00373289505994048,0.0021817685791806,0.181226502530453,-0.362098847868202,-0.124814462884884,-0.00466181815440652,0.113232438055073,0.351589674252605,6899.63397958135,1.00016366843159,NA,2293,NA,NA,FALSE,FALSE
"a_spqrt[2294]",0.00458949163711534,0.00219169763838385,0.175086408864546,-0.345877554620389,-0.111201502530806,0.00672698911341381,0.118309420532145,0.348799673960129,6381.80589703888,0.999324811015383,NA,2294,NA,NA,FALSE,FALSE
"a_spqrt[2295]",-0.0118687309406338,0.00218113468429591,0.182271207133707,-0.37567789394707,-0.133508679527896,-0.0123224194795595,0.113668408804591,0.345813084154753,6983.46839061523,0.999460089078056,NA,2295,NA,NA,FALSE,FALSE
"a_spqrt[2296]",-0.0266954041601466,0.00260014864592977,0.193461020426874,-0.412836035484687,-0.154156468026799,-0.026651208959713,0.10622780138162,0.356883196186524,5535.93006749007,0.999506054055818,NA,2296,NA,NA,FALSE,FALSE
"a_spqrt[2297]",0.00150798351184795,0.00254814465609793,0.19266117809426,-0.381556562671455,-0.12769758554212,0.00460008866646675,0.126550726551482,0.397771273871523,5716.63238652765,0.999315324651896,NA,2297,NA,NA,FALSE,FALSE
"a_spqrt[2298]",0.00145988547199794,0.00288809916492,0.201359162953142,-0.398140813252339,-0.132079437076471,0.00245755871548113,0.134794589175241,0.39610165164247,4860.92133025186,0.999537393584016,NA,2298,NA,NA,FALSE,FALSE
"a_spqrt[2299]",0.00281220814321886,0.00248460921222622,0.199097683324213,-0.391754521621942,-0.128149103242927,0.00450995810493608,0.138527264631585,0.401516580720395,6421.20050328585,0.999946595346431,NA,2299,NA,NA,FALSE,FALSE
"a_spqrt[2300]",0.0244886066780149,0.00274639311516638,0.197775531171798,-0.378319288618522,-0.104202033783206,0.0222296534701549,0.153071973793049,0.425705046350128,5185.84719460114,0.999459927810396,NA,2300,NA,NA,FALSE,FALSE
"a_spqrt[2301]",-0.0609174477167146,0.00240853733899355,0.194409714715155,-0.442256696704053,-0.183842533205722,-0.0579345738744506,0.0652923981705447,0.305863152441909,6515.22110770303,0.999496749862383,NA,2301,NA,NA,FALSE,FALSE
"a_spqrt[2302]",0.0072884122910025,0.00220917490286623,0.185054663007052,-0.35836448064582,-0.111437019065933,0.00568867845449446,0.125676917218229,0.384461731994848,7016.81237947409,0.999255461676976,NA,2302,NA,NA,FALSE,FALSE
"a_spqrt[2303]",-0.00850328003314276,0.0022505039575539,0.190693518359762,-0.389141047554034,-0.131168537025124,-0.0078429516163633,0.115679938555341,0.363653048347599,7179.7992508923,0.998894669324013,NA,2303,NA,NA,FALSE,FALSE
"a_spqrt[2304]",-0.00843164218984622,0.00262043235116724,0.205538883083335,-0.411175338462022,-0.140895263846379,-0.00958582111072918,0.123109695554502,0.395021765538157,6152.36481015937,1.00034017403282,NA,2304,NA,NA,FALSE,FALSE
"a_spqrt[2305]",0.00194010012046651,0.00226991462222868,0.197613418648163,-0.403916721260467,-0.123295932800957,0.00495765633070955,0.128482251197929,0.388080802824739,7579.03334475686,0.998957003422214,NA,2305,NA,NA,FALSE,FALSE
"a_spqrt[2306]",-0.0087794255112409,0.00255487459076089,0.202654180081111,-0.404491577326944,-0.145668012538812,-0.00837489468660824,0.127970475267457,0.37287784120973,6291.75725012308,0.999360849230303,NA,2306,NA,NA,FALSE,FALSE
"a_spqrt[2307]",0.0437167708971294,0.00260778975425176,0.195529118939615,-0.34110698987279,-0.0835157751778215,0.0430596973644026,0.171513604934392,0.423252239161665,5621.8303696129,0.999820716752169,NA,2307,NA,NA,FALSE,FALSE
"a_spqrt[2308]",0.0209109193221291,0.00206445921851669,0.180906814883682,-0.331678403103042,-0.100132821003351,0.0204113343516111,0.141033155915043,0.388886422550604,7678.86863903811,0.999133834368657,NA,2308,NA,NA,FALSE,FALSE
"a_spqrt[2309]",0.00165446815902907,0.00214380693139268,0.179649414764851,-0.342911604579542,-0.113168532984422,0.000552371500211112,0.116143774358229,0.368407218331192,7022.31443888618,0.999622739501043,NA,2309,NA,NA,FALSE,FALSE
"a_spqrt[2310]",-0.00896966357102483,0.00250504096024845,0.193755419740875,-0.397163729138376,-0.138743778337961,-0.00921155706886361,0.122092930258958,0.367848151870157,5982.4359278561,0.999033310220039,NA,2310,NA,NA,FALSE,FALSE
