"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[718]",0.00394105377261372,0.00119361863391993,0.0795154581312308,-0.164556639806867,-0.0347607453684575,0.00151554094577085,0.0424290305844437,0.172855110845511,4437.84317309375,0.999225863716231,NA,718,NA,NA,FALSE,FALSE
"a_spqrt[719]",0.0132476065284679,0.00125582169389754,0.0771851380068014,-0.141033145125214,-0.02590105965914,0.00565844457267738,0.0514386046783316,0.184440005446111,3777.56031996551,0.99939856643532,NA,719,NA,NA,FALSE,FALSE
"a_spqrt[720]",0.0234291647107136,0.00155706953739636,0.0882421635696528,-0.145402221723569,-0.0233163060907374,0.0094359712907176,0.0674812265939428,0.228162880291343,3211.70966929169,1.00093674406596,NA,720,NA,NA,FALSE,FALSE
"a_spqrt[721]",0.00644262050074033,0.00127700895239078,0.0836758009896584,-0.163801937311813,-0.0357907331866289,0.00156139825774067,0.045814035019755,0.194667753495666,4293.50401108809,1.00055099365428,NA,721,NA,NA,FALSE,FALSE
"a_spqrt[722]",-0.0113706727898446,0.0012885665282883,0.0855171677262627,-0.203553472904277,-0.0499859371458859,-0.0043054974192078,0.0284661438979715,0.155323169960545,4404.46259274274,0.999464349808943,NA,722,NA,NA,FALSE,FALSE
"a_spqrt[723]",-0.00406902843453449,0.0015006559043462,0.0888261007733781,-0.206160557945845,-0.0453607118142911,-0.000888241356379614,0.0374254229886602,0.175625637325632,3503.6357873245,1.0003396246895,NA,723,NA,NA,FALSE,FALSE
"a_spqrt[724]",0.00896907237925823,0.00111468928149376,0.0849442816655142,-0.159150102227915,-0.0307354564643105,0.0027026718986444,0.0459182889060261,0.202299015660374,5807.11793296297,0.999327252258824,NA,724,NA,NA,FALSE,FALSE
"a_spqrt[725]",0.00252308294124051,0.00151763792829585,0.0877730729293024,-0.189984086967026,-0.037414422913711,0.000426212140904227,0.0420710867471433,0.194952043539141,3344.92406436781,1.00023534756249,NA,725,NA,NA,FALSE,FALSE
"a_spqrt[726]",0.00227182368331785,0.00124634926899498,0.0850748689464058,-0.177733069868835,-0.0377988603448514,0.000355425213540397,0.0412851532718053,0.185962088211544,4659.32549609319,0.999029385842015,NA,726,NA,NA,FALSE,FALSE
"a_spqrt[727]",-0.00845643157331078,0.00152414745274633,0.085800467529527,-0.19972468410649,-0.0478220056239041,-0.00269132441187154,0.0326292978774107,0.16651262905956,3169.0226225642,0.999571984587266,NA,727,NA,NA,FALSE,FALSE
"a_spqrt[728]",-0.0127327309643482,0.00126720873333706,0.0850235894049814,-0.197305648948326,-0.0549920205424312,-0.00492633430945534,0.0288859877319273,0.161113468274478,4501.76226262705,0.999834583509669,NA,728,NA,NA,FALSE,FALSE
"a_spqrt[729]",0.00147886265560237,0.00130253529792508,0.0876074784148402,-0.189983188095378,-0.0386452843664885,0.00114080564078992,0.0421194551180979,0.189047172237789,4523.79960300409,0.99937138262222,NA,729,NA,NA,FALSE,FALSE
"a_spqrt[730]",-0.0168702109534328,0.00160694171297242,0.0843922167946017,-0.21791376249749,-0.0532700727614056,-0.00594507765624147,0.0245466152190504,0.150573634426817,2758.06528103189,0.999260634055295,NA,730,NA,NA,FALSE,FALSE
"a_spqrt[731]",0.000137010768457187,0.00127390259276597,0.0885256515179284,-0.193364072093597,-0.0379281555410219,-0.0000696121500502619,0.0409335977870576,0.198153850116304,4829.09579198991,0.999374971242673,NA,731,NA,NA,FALSE,FALSE
"a_spqrt[732]",-0.00417108716211057,0.00114503613818628,0.0837065906207044,-0.188670635563642,-0.0432475142143223,-0.000775132043329202,0.0350429895325864,0.170420648739368,5344.17806004979,0.999593866557454,NA,732,NA,NA,FALSE,FALSE
"a_spqrt[733]",-0.0081212298003126,0.00126364534395844,0.0878617921156048,-0.197090645768066,-0.0514267264620822,-0.00261804058239791,0.0348573282126349,0.176269015904247,4834.47937351003,0.998943219554409,NA,733,NA,NA,FALSE,FALSE
"a_spqrt[734]",-0.0115433851547237,0.0014869619482767,0.0869725718940872,-0.208480919266917,-0.0520965849133768,-0.00319935717742213,0.0313819464269477,0.161773114042042,3421.09328041521,0.999116545638912,NA,734,NA,NA,FALSE,FALSE
"a_spqrt[735]",-0.0126820644561295,0.00157843311195311,0.0865057498596352,-0.204882789181576,-0.0528572165204245,-0.00392997026667278,0.0310581612637249,0.159202904786202,3003.56880056263,1.00057717080574,NA,735,NA,NA,FALSE,FALSE
"a_spqrt[736]",-0.0327007790744916,0.00185500593053461,0.0871932332189104,-0.248130663828988,-0.074893792094444,-0.0157768812538037,0.0165554179979399,0.118960025527574,2209.40310145273,1.00023023637237,NA,736,NA,NA,FALSE,FALSE
"a_spqrt[737]",-0.00575772321804843,0.00132903397937639,0.0868875658824982,-0.196460191492425,-0.0459837515324034,-0.00207488119551413,0.0340065422520421,0.179297362547028,4274.08438417609,0.999219512968369,NA,737,NA,NA,FALSE,FALSE
"a_spqrt[738]",0.0158542080532524,0.00152688051633642,0.086881691536178,-0.152673409411839,-0.0266855092335606,0.00615386618470147,0.0564814558812143,0.209931682184509,3237.77323671961,0.999833987305155,NA,738,NA,NA,FALSE,FALSE
"a_spqrt[739]",0.0102968059719273,0.0013910624326163,0.0833059499669029,-0.158744637213726,-0.0311568336619088,0.00328237536388363,0.049154684442256,0.194653207502972,3586.40059663467,1.00045223780998,NA,739,NA,NA,FALSE,FALSE
"a_spqrt[740]",0.0169584944207356,0.00140365497647415,0.0853553104030015,-0.150175834682199,-0.0248671770783797,0.00619671965100553,0.0548948422980189,0.218477746500497,3697.77389871246,0.99992387589081,NA,740,NA,NA,FALSE,FALSE
"a_spqrt[741]",-0.00148196463669675,0.00133497828512626,0.0856322262300565,-0.18518171999113,-0.0411913353085786,-0.000119772785549204,0.0403933433610949,0.177928570361206,4114.58526590817,0.999903942498949,NA,741,NA,NA,FALSE,FALSE
"a_spqrt[742]",-0.000504471946593962,0.00145713513076687,0.0907233710989089,-0.196947014582924,-0.0415626914395954,-0.000365308521478247,0.0392187302382083,0.19452027907628,3876.49029351271,0.999475982619277,NA,742,NA,NA,FALSE,FALSE
"a_spqrt[743]",0.00709302738307385,0.00142249301839444,0.0860932750333417,-0.174799527121112,-0.0331686764828071,0.00300209814143854,0.0469704340266664,0.196640813060165,3663.01056048137,0.999686529574189,NA,743,NA,NA,FALSE,FALSE
"a_spqrt[744]",0.00566536440676473,0.00124977202122032,0.0840147557351065,-0.175252786643648,-0.0319423803860327,0.0015744590720547,0.0428532699119828,0.187517165804853,4519.0749307672,0.999332339591844,NA,744,NA,NA,FALSE,FALSE
"a_spqrt[745]",0.0116799724252185,0.00141296613831856,0.0854472353754592,-0.168309372716426,-0.0294002522066531,0.00444406184039675,0.051247755759153,0.204471742208862,3657.06368521186,1.00005377792953,NA,745,NA,NA,FALSE,FALSE
"a_spqrt[746]",0.000611584704666854,0.00150917081913296,0.0837505519761215,-0.181529724340009,-0.0370272410877158,0.000237903909753402,0.0386094206008105,0.183108338530437,3079.63011334738,0.999247682008824,NA,746,NA,NA,FALSE,FALSE
"a_spqrt[747]",-0.00272615424334142,0.00134893399997656,0.0876019733750883,-0.19552742893922,-0.0428964677949013,-0.000588874879943035,0.0382173817477377,0.177771151235995,4217.41537004617,0.999452926287754,NA,747,NA,NA,FALSE,FALSE
"a_spqrt[748]",0.00676445886535102,0.0012574090941261,0.0842945459377796,-0.16231651167966,-0.0347329204449956,0.00249833245431301,0.0477051122650826,0.195596044297229,4494.13130644116,0.999842838393542,NA,748,NA,NA,FALSE,FALSE
"a_spqrt[749]",-0.00153608089602225,0.0013141931204258,0.0884519360407785,-0.195286153509438,-0.0417540570237356,-0.000556790871510823,0.0393819573319756,0.193816826035907,4529.98024012147,0.999113820910851,NA,749,NA,NA,FALSE,FALSE
"a_spqrt[750]",0.000547487285542803,0.00131848334581359,0.090800845873671,-0.191928441361811,-0.0426410873163874,0.00034145180398992,0.043331495171564,0.196753126306054,4742.75282826303,0.999251793133179,NA,750,NA,NA,FALSE,FALSE
"a_spqrt[751]",0.00804613100262754,0.00141562028142194,0.0881712410155649,-0.18036126781126,-0.032301433723955,0.00328378251227151,0.0490622099440897,0.206371865377102,3879.36242466052,0.998930647798221,NA,751,NA,NA,FALSE,FALSE
"a_spqrt[752]",0.0216402562700869,0.0016066959801332,0.0840205977970726,-0.138135044694598,-0.017767000252592,0.00935676927352628,0.05945518451306,0.221447790021567,2734.66492341283,0.999696211067128,NA,752,NA,NA,FALSE,FALSE
"a_spqrt[753]",0.00416855155258275,0.00135126571773628,0.0811570238176517,-0.1751235928202,-0.0321925195405021,0.00166748363175441,0.0451006120891579,0.179121919357933,3607.20402761875,1.00049425519651,NA,753,NA,NA,FALSE,FALSE
"a_spqrt[754]",0.0186290698739785,0.00153164464283843,0.0875040828426413,-0.15186645711388,-0.025895015661013,0.00714970229543544,0.0592242957481108,0.224035225439518,3263.9282401244,0.999688880056732,NA,754,NA,NA,FALSE,FALSE
"a_spqrt[755]",0.00735302098530677,0.0017174524845947,0.0893191432393301,-0.165839780699796,-0.03718173314758,0.00176989300763988,0.0486702592109233,0.204104739248283,2704.70333167957,0.999761676980788,NA,755,NA,NA,FALSE,FALSE
"a_spqrt[756]",0.00811872730678832,0.00116328306521533,0.0859594258183793,-0.167722702816886,-0.0329677756914104,0.00284389169600913,0.0482156763843394,0.193999755177104,5460.29617535032,0.99950729304697,NA,756,NA,NA,FALSE,FALSE
"a_spqrt[757]",0.00941895495852058,0.00143977219886529,0.0860685070003561,-0.167445154773253,-0.0315153829514596,0.00383865796836477,0.0482002882364115,0.193306192010106,3573.55912760422,0.999487687206612,NA,757,NA,NA,FALSE,FALSE
"a_spqrt[758]",-0.014221144946778,0.00126556793191451,0.0847080546886142,-0.211278480810936,-0.0523562699437915,-0.00569267896200497,0.0274003069928068,0.160241990799225,4480.00494275789,1.00029868376317,NA,758,NA,NA,FALSE,FALSE
"a_spqrt[759]",0.0163035283239623,0.00138367700981285,0.0841819232834061,-0.151592646257475,-0.0264352250612457,0.00645130643226306,0.0558892384758078,0.212259927779962,3701.41889262631,1.00036111994399,NA,759,NA,NA,FALSE,FALSE
"a_spqrt[760]",0.000606181275272216,0.00121651493962463,0.081813445520066,-0.180795596322895,-0.0405232803638921,-0.000314066439553568,0.0419016107006192,0.16984171963016,4522.87382843669,1.00045788918645,NA,760,NA,NA,FALSE,FALSE
"a_spqrt[761]",-0.0174880640800445,0.00145042063000025,0.0889404636413586,-0.220333326242867,-0.0587824863517921,-0.00742884036471785,0.0265534831532825,0.158898046801215,3760.19910347435,0.999910688999912,NA,761,NA,NA,FALSE,FALSE
"a_spqrt[762]",0.0342620253147992,0.00180191518213391,0.0869006148873677,-0.116359152575864,-0.0121183975372631,0.0168707882863366,0.0759664643282914,0.243350992284829,2325.82486889173,0.999962420390132,NA,762,NA,NA,FALSE,FALSE
"a_spqrt[763]",0.00170819325525475,0.0011129750702057,0.0801447992700748,-0.166585611501516,-0.0357998026694046,0.000823153042514501,0.0394195641992064,0.174966172206522,5185.37080145225,0.999299965473464,NA,763,NA,NA,FALSE,FALSE
"a_spqrt[764]",0.00103601655490931,0.00121712498322504,0.0804097914853653,-0.171687438936269,-0.0390919423346762,0.0000890620764219423,0.0402762104117633,0.171125427237199,4364.6308478521,1.00009818765864,NA,764,NA,NA,FALSE,FALSE
"a_spqrt[765]",0.00172333319766847,0.00148925837752902,0.0855044096006579,-0.17345484672904,-0.0411970440971216,0.000286275567306286,0.0417047394563065,0.186785977991029,3296.37735117144,0.999452369545977,NA,765,NA,NA,FALSE,FALSE
"a_spqrt[766]",-0.00798111204198929,0.00113508135122415,0.0856406677522784,-0.194773442017485,-0.0468125426201433,-0.00309050827849795,0.0312957299336517,0.171445039374748,5692.54028563226,0.999306345689291,NA,766,NA,NA,FALSE,FALSE
"a_spqrt[767]",0.00168013852452243,0.0012523690841055,0.0833770543769412,-0.175353897302024,-0.0371602851755596,0.00000462386849621022,0.0409907604056875,0.18513215219016,4432.29256665166,0.999042206972,NA,767,NA,NA,FALSE,FALSE
"a_spqrt[768]",0.0251788958142375,0.00144614717577288,0.0858279662559123,-0.134402792439389,-0.0181048453884192,0.0119899044421382,0.062953538956457,0.230775568938484,3522.35120337757,0.999723560707408,NA,768,NA,NA,FALSE,FALSE
"a_spqrt[769]",0.00420332228392985,0.00122003769419925,0.0864820304189238,-0.169561300350377,-0.0371370404535692,0.000626909908611261,0.0407460854096874,0.20585270867232,5024.64353832875,0.999487748252484,NA,769,NA,NA,FALSE,FALSE
"a_spqrt[770]",-0.00286820666585555,0.00131629939685272,0.0843634273913251,-0.194801824234248,-0.0395136427695379,-0.000766841579068792,0.0350275680174651,0.172906130713247,4107.70329137992,0.999770268202438,NA,770,NA,NA,FALSE,FALSE
"a_spqrt[771]",0.00798329745458055,0.00114705343441183,0.0827812833773303,-0.161371689655674,-0.0317529445175211,0.00245606543534996,0.048680322146566,0.194173324958687,5208.31222301984,0.999129727640719,NA,771,NA,NA,FALSE,FALSE
"a_spqrt[772]",0.028368249387041,0.00184623448781624,0.0889485420513611,-0.141654549841188,-0.0179032838430036,0.0129373949315539,0.0713502105168004,0.239155570943759,2321.15396796297,1.00009783676355,NA,772,NA,NA,FALSE,FALSE
"a_spqrt[773]",0.0378175020436546,0.00222518004194309,0.0940547920891939,-0.122758193114424,-0.0133525295688416,0.0174512097159104,0.0803397880710318,0.273321430459413,1786.61733479644,1.00127921488593,NA,773,NA,NA,FALSE,TRUE
"a_spqrt[774]",-0.0879963404329631,0.00403584287538707,0.109761094654619,-0.37353696067428,-0.145616908222284,-0.0584160039553583,-0.00606602628940887,0.0551454005223424,739.65357320851,1.00238187575539,NA,774,NA,NA,FALSE,TRUE
"a_spqrt[775]",-0.106452144193306,0.00486457706054733,0.123960614244221,-0.412914551404011,-0.170825812886728,-0.0732840512270122,-0.0108301578447152,0.0441315981565841,649.347636487836,1.00353982540656,NA,775,NA,NA,FALSE,TRUE
"a_spqrt[776]",-0.00775692161528525,0.00116135246415794,0.083121206239602,-0.192284123387466,-0.0453984233092317,-0.00314613242811225,0.0305321708779802,0.16972614874068,5122.66059610084,0.999456902785254,NA,776,NA,NA,FALSE,FALSE
"a_spqrt[777]",0.00784876925736981,0.00110697995948214,0.0828343520905438,-0.165210172011154,-0.0325342317849331,0.00277889061758531,0.0475762293100628,0.197598579904681,5599.39934482555,0.998976894811705,NA,777,NA,NA,FALSE,FALSE
"a_spqrt[778]",0.00250602904909515,0.00117032514712386,0.0821748534686716,-0.168445885493962,-0.036617662074066,0.000676100543724661,0.0411280203727073,0.182645326529941,4930.20301312126,0.999515025104191,NA,778,NA,NA,FALSE,FALSE
"a_spqrt[779]",0.00759122513789795,0.00122318474857738,0.0826834682188568,-0.158202915340411,-0.0320463676447348,0.00274421712193374,0.0460013914872106,0.191097565249786,4569.33769405286,1.00028697537174,NA,779,NA,NA,FALSE,FALSE
"a_spqrt[780]",0.00720209301574081,0.00130696220907786,0.0871029325838562,-0.17121718252647,-0.0355356257784253,0.00280539761284506,0.0474711197782004,0.19704272452909,4441.60050669443,0.999765207325682,NA,780,NA,NA,FALSE,FALSE
"a_spqrt[781]",0.00223785676059783,0.0012334333926966,0.0862821618545881,-0.187614492252905,-0.0360855396261258,0.000790947728637741,0.0424564846379361,0.18481796380201,4893.39903966968,0.999693868333113,NA,781,NA,NA,FALSE,FALSE
"a_spqrt[782]",0.0140579589072468,0.00130087273465506,0.0910871141096646,-0.164982821286926,-0.0301847472983716,0.00612208745588212,0.0567246912034247,0.218078519192614,4902.80096291868,0.999615501443863,NA,782,NA,NA,FALSE,FALSE
"a_spqrt[783]",0.000323108590245362,0.00112178707559957,0.0855874409464992,-0.187910462056672,-0.0402387844306421,0.000802775910721895,0.0405893359856342,0.183438921578812,5821.02169996454,0.999267305862451,NA,783,NA,NA,FALSE,FALSE
"a_spqrt[784]",-0.0339850486296246,0.00194863610343421,0.0914363171259987,-0.254416524851857,-0.0760355770923939,-0.0146574346584063,0.0158104063969873,0.122954578473872,2201.79033515964,1.00078476165017,NA,784,NA,NA,FALSE,FALSE
"a_spqrt[785]",-0.00298015766846242,0.00116140981125833,0.0859643974308342,-0.190967059423242,-0.0433789660708569,-0.000444002028945923,0.0402022802108926,0.17530719829306,5478.55802362428,1.0001827459537,NA,785,NA,NA,FALSE,FALSE
"a_spqrt[786]",-0.0260502411550091,0.00215031852681136,0.0871889382809699,-0.240049006997521,-0.0626742907798781,-0.0105781927390727,0.020163461568002,0.125190907543795,1644.0581897939,0.999304754105238,NA,786,NA,NA,FALSE,TRUE
"a_spqrt[787]",-0.0246663698794374,0.00159917174112152,0.0894199046650377,-0.234641035290453,-0.066972673316437,-0.0101487976587004,0.0240659084068899,0.14197313209282,3126.64224485356,1.00059491713187,NA,787,NA,NA,FALSE,FALSE
"a_spqrt[788]",0.00244821785161544,0.0013538704555181,0.0857802830041808,-0.177857849015269,-0.0386820263023666,0.000843810200749589,0.0402381687910044,0.192449402367749,4014.40077030897,0.999460914826364,NA,788,NA,NA,FALSE,FALSE
"a_spqrt[789]",-0.00360078317865297,0.00134207114949259,0.0849877326746343,-0.183328995977819,-0.0430335438018301,-0.000144629248268896,0.0358657562852317,0.17746835919781,4010.15727368011,1.00041966421762,NA,789,NA,NA,FALSE,FALSE
"a_spqrt[790]",0.00272494113760302,0.000972821691400915,0.0807781385228314,-0.173807409543501,-0.03628487935015,0.000580065008728612,0.0391424092824647,0.177959515148514,6894.7923406659,0.999213231445132,NA,790,NA,NA,FALSE,FALSE
"a_spqrt[791]",-0.0532406467197998,0.00290809273920979,0.0960402042995499,-0.291425218952661,-0.100016250302359,-0.0279463124176613,0.00517493955190529,0.0935003087934077,1090.66065456257,1.00147326646962,NA,791,NA,NA,FALSE,TRUE
"a_spqrt[792]",0.01177513360157,0.00138928711091297,0.0916328272352435,-0.171098975869005,-0.031168376544497,0.00388858608500787,0.0531225991399482,0.209553619810252,4350.28950765721,0.999378883734136,NA,792,NA,NA,FALSE,FALSE
"a_spqrt[793]",0.00346371778533708,0.00103859855624702,0.0858280887110322,-0.171726484719151,-0.0365205494857461,0.000991286985582784,0.0446353009484878,0.190195404164711,6829.09970905509,0.99931204740363,NA,793,NA,NA,FALSE,FALSE
"a_spqrt[794]",0.0042858563532094,0.00122068471588175,0.0810755095220052,-0.162188659885446,-0.0355572034078357,0.000892684740733872,0.043834882116208,0.184153268635578,4411.35856591675,0.999424306279146,NA,794,NA,NA,FALSE,FALSE
"a_spqrt[795]",0.000205102317119244,0.00109505605881187,0.0802235431167629,-0.169306496470339,-0.0391998233373208,-0.000159262135019285,0.0412845418430984,0.172121740966807,5366.99230970678,0.998989034674083,NA,795,NA,NA,FALSE,FALSE
"a_spqrt[796]",0.000594707158277303,0.00107963153321983,0.0845913523356664,-0.186428028007082,-0.0388649648749708,0.000178740878360136,0.0393021406248705,0.189751841644955,6139.04496760863,0.998908623117545,NA,796,NA,NA,FALSE,FALSE
"a_spqrt[797]",0.00230831367856899,0.00134575065402843,0.0871382977498139,-0.185152067093371,-0.03547550536218,0.000476309349844222,0.0431331166140175,0.195287333532902,4192.65323478881,0.999861382368874,NA,797,NA,NA,FALSE,FALSE
"a_spqrt[798]",-0.00541421550396895,0.00121493492295755,0.0857143358878399,-0.20203494664083,-0.0441170537391885,-0.00222665277402188,0.034710708660925,0.165208195062824,4977.38113417368,1.00033659642702,NA,798,NA,NA,FALSE,FALSE
"a_spqrt[799]",-0.00434033163494191,0.0010832687473828,0.0847960730881479,-0.190882544109012,-0.0442312267235679,-0.00169098986228815,0.0354329699250439,0.178337260660836,6127.43980380753,0.999587373954601,NA,799,NA,NA,FALSE,FALSE
