"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[2496]",0.000603448014959708,0.000327023251894236,0.0223850615424126,-0.0474691586029628,-0.00732935241142882,0.0000661150462951378,0.00913832528816434,0.048504300300256,4685.53644002507,0.999685796373179,NA,2496,NA,NA,FALSE,FALSE
"a_spqrt[2497]",0.0000662783354813233,0.000434780104543773,0.0228635466137426,-0.0505035030669392,-0.00797591849975338,-0.0000161700644445013,0.00842990307281607,0.0503139580755756,2765.33578436789,1.00096281487255,NA,2497,NA,NA,FALSE,FALSE
"a_spqrt[2498]",-0.0000345967385808682,0.000406900840278732,0.0231029348850809,-0.0471953140998568,-0.00844745637412027,-0.00000253170669571165,0.00880086637725648,0.0483136213743044,3223.71867216345,1.00011890665571,NA,2498,NA,NA,FALSE,FALSE
"a_spqrt[2499]",0.000541100873362576,0.000350334428895923,0.0231099461299715,-0.0479791065743219,-0.0084900087729445,0.0000405535781806726,0.00895594346242624,0.0516343393580817,4351.43226263852,0.999002582167984,NA,2499,NA,NA,FALSE,FALSE
"a_spqrt[2500]",0.000314383510062342,0.000465828788927813,0.0233900676066119,-0.0518250858969725,-0.00771941632587463,0.0000866871136651101,0.00908579641381952,0.0516311628232707,2521.21744817583,0.999076927868661,NA,2500,NA,NA,FALSE,FALSE
"a_spqrt[2501]",0.00022970210022638,0.000392201955594993,0.0242432133336669,-0.05153783475716,-0.00884122751945075,0.000191797246746553,0.00869706960124123,0.0536957049784266,3820.85763964752,0.999421106294172,NA,2501,NA,NA,FALSE,FALSE
"a_spqrt[2502]",-0.0000208020612106527,0.000372373991136118,0.0237775038345742,-0.0516823029337195,-0.00879496552402747,0.0000239729583713548,0.00915416333959536,0.0545252379847357,4077.31102543886,1.0002058952302,NA,2502,NA,NA,FALSE,FALSE
"a_spqrt[2503]",-0.000333414526380921,0.000348504905252606,0.0225655919987509,-0.0522008430099879,-0.00816167279245967,-0.0000738876811422853,0.00826536203034236,0.0479944248555249,4192.52511232263,1.00014790204656,NA,2503,NA,NA,FALSE,FALSE
"a_spqrt[2504]",0.000824325514191166,0.000428824441496847,0.0226580326083429,-0.0454337364038277,-0.00761583630456816,0.0000860009589863617,0.0089289208200294,0.0513707150478339,2791.80662581524,1.0007274445286,NA,2504,NA,NA,FALSE,FALSE
"a_spqrt[2505]",0.000397786007440317,0.000380269680628328,0.0233754143683993,-0.0505486024011816,-0.00857248124210696,0.0000199142068487202,0.00914824259363727,0.0522067520501185,3778.63755413508,0.999805979168814,NA,2505,NA,NA,FALSE,FALSE
"a_spqrt[2506]",-0.0000971209440768409,0.000390111252352747,0.0225246048825392,-0.0475962119759163,-0.00825057587147879,-0.000111391577110045,0.0084433412046332,0.0499774981565768,3333.78362038365,0.99904385536111,NA,2506,NA,NA,FALSE,FALSE
"a_spqrt[2507]",-0.000898615993474753,0.000428724775918861,0.0231616363548952,-0.0536437072744102,-0.00867425371384802,-0.000044642826453857,0.00779784987043376,0.0470314714045432,2918.64526408528,1.00013819444365,NA,2507,NA,NA,FALSE,FALSE
"a_spqrt[2508]",0.000221952089094767,0.000434520604147336,0.0247651371909123,-0.0561787098858166,-0.00877951271703657,-0.0000302667109912756,0.00872232956600408,0.0528704139088473,3248.33436719184,0.999390822711132,NA,2508,NA,NA,FALSE,FALSE
"a_spqrt[2509]",0.000859419644857989,0.000401920441028984,0.0232471380961305,-0.0463334688493294,-0.00731478500367256,0.000194001254080925,0.00940662783181454,0.0514396602553827,3345.48280781024,0.99944313469905,NA,2509,NA,NA,FALSE,FALSE
"a_spqrt[2510]",0.000660560226149302,0.000357270777442864,0.0234569133198515,-0.0499091495187416,-0.00766628836901531,0.0000816656922563632,0.00904195667646237,0.0539724352054866,4310.68944349351,0.999464884397387,NA,2510,NA,NA,FALSE,FALSE
"a_spqrt[2511]",-0.000255730824555377,0.000331473890100608,0.0221317896580296,-0.0484597360720059,-0.00865871524862744,-0.0000903810001580538,0.00796649733532194,0.0484106508456125,4457.94204098493,1.00004238326935,NA,2511,NA,NA,FALSE,FALSE
"a_spqrt[2512]",0.000322938239351183,0.000442536664217935,0.0231619476069703,-0.051379045147213,-0.00883479378982935,-0.000010878858743833,0.00895728758823446,0.0554646760460676,2739.37592111349,1.00010150510224,NA,2512,NA,NA,FALSE,FALSE
"a_spqrt[2513]",0.000688524910234819,0.000341498933761772,0.0215473789443607,-0.0456413127060839,-0.0077568517264078,0.000055746356347937,0.00902644948076017,0.0499023341818546,3981.16516028368,0.999482850638456,NA,2513,NA,NA,FALSE,FALSE
"a_spqrt[2514]",-0.000111757750716077,0.0003884474084913,0.0231497400289196,-0.0491061943768575,-0.00913660594395318,-0.00000698208011430168,0.00862274854579537,0.0484287344073343,3551.63052296836,0.999166374224124,NA,2514,NA,NA,FALSE,FALSE
"a_spqrt[2515]",0.000512335534079646,0.000426312460913566,0.0247245802658471,-0.0532557232457906,-0.0082643621096889,0.000140537576715023,0.008770916930688,0.054007045715514,3363.58030640969,1.00032963971795,NA,2515,NA,NA,FALSE,FALSE
"a_spqrt[2516]",0.000690042873659904,0.000450772057764995,0.0247343747954697,-0.0533038812958211,-0.00775147653764382,0.000103750738165972,0.00961859516708318,0.0558503159258926,3010.84154373889,1.00041803121472,NA,2516,NA,NA,FALSE,FALSE
"a_spqrt[2517]",0.0004591598578267,0.000353601547833122,0.0224117851077391,-0.0467721377673275,-0.00815578447306809,0.0000442207850586517,0.00886798298295877,0.0507255177179136,4017.21045679857,0.999692279678044,NA,2517,NA,NA,FALSE,FALSE
"a_spqrt[2518]",-0.000437329884909582,0.000419117373461197,0.0230545217191253,-0.0525185867960876,-0.00897478691151267,-0.000088751734917671,0.00781086736855537,0.0493273251043874,3025.80479148909,0.999433244764473,NA,2518,NA,NA,FALSE,FALSE
"a_spqrt[2519]",0.000417058880159096,0.000432537737470698,0.023213812044044,-0.0491354805675137,-0.00868067144256803,-0.0000208391756204949,0.00899222379175645,0.0548217097684623,2880.3477166722,1.00032450533259,NA,2519,NA,NA,FALSE,FALSE
"a_spqrt[2520]",0.000115100817016841,0.000318959479894193,0.022924143147182,-0.0490341722843019,-0.00881975186187516,-0.000169651153266345,0.00908069031825379,0.052530002202428,5165.53364290854,0.999676729397785,NA,2520,NA,NA,FALSE,FALSE
"a_spqrt[2521]",-0.00014825198787257,0.000353718272884834,0.0222866090698607,-0.0486640492296264,-0.00884191489892706,-0.000136091886304645,0.00800093582634534,0.04582947260586,3969.8399576244,0.999958206911293,NA,2521,NA,NA,FALSE,FALSE
"a_spqrt[2522]",0.00012495203279152,0.000407635292604553,0.0236427385078887,-0.0517865054605391,-0.00854413243670647,0.00000845167936966197,0.00929384595618521,0.0532828106745142,3363.96913491124,0.999647141744277,NA,2522,NA,NA,FALSE,FALSE
"a_spqrt[2523]",0.000797337003233684,0.000423585311494833,0.0237132394207293,-0.0486088385317287,-0.00847554769667579,0.0000420873152539653,0.00896941863546862,0.0537108452353963,3134.00719145319,1.00036002025839,NA,2523,NA,NA,FALSE,FALSE
"a_spqrt[2524]",-0.000429591474965054,0.000320127636473339,0.0221917981852124,-0.0502151423395148,-0.00874070170978732,0.000000883269246535316,0.00772857615244696,0.0472728316444737,4805.50077945601,0.999654621596687,NA,2524,NA,NA,FALSE,FALSE
"a_spqrt[2525]",-0.00061023916635735,0.000359067384216885,0.0225883814316561,-0.0501103362451371,-0.00877757758434723,-0.000149948189464046,0.00794687099017981,0.0471139974079514,3957.47618068955,0.999755641870601,NA,2525,NA,NA,FALSE,FALSE
"a_spqrt[2526]",0.000322398544419877,0.000482146808772642,0.0240008742483759,-0.0473263092455619,-0.00844231341012973,-0.0000970321771403989,0.008625289296255,0.05319537944968,2477.96706461108,0.999853349219413,NA,2526,NA,NA,FALSE,FALSE
"a_spqrt[2527]",-0.000719575609233463,0.000371956570546311,0.0231665253368668,-0.0519068175238299,-0.00950238880661271,-0.000135962742348712,0.00799954085901963,0.0493933239579911,3879.15676880003,0.999452338509385,NA,2527,NA,NA,FALSE,FALSE
"a_spqrt[2528]",-0.00046406525962426,0.000338718034260329,0.0228950825119347,-0.0539091471602317,-0.00920925888519795,-0.0000795104768503106,0.00860504607585497,0.0489810783171431,4568.85931623176,1.00050572868289,NA,2528,NA,NA,FALSE,FALSE
"a_spqrt[2529]",0.000323369682657105,0.000385113030020205,0.0228786268434211,-0.0485566790847532,-0.00843363723833251,-0.0000000786757454190386,0.00843306035221345,0.0506352773781112,3529.25861884466,0.999636787665843,NA,2529,NA,NA,FALSE,FALSE
"a_spqrt[2530]",-0.0000625565705781086,0.000587666004978676,0.0245788299980054,-0.0538028825998995,-0.00863254886765086,-0.0000141771485323753,0.00856546916200953,0.0505670294826807,1749.28782845567,1.00276960554459,NA,2530,NA,NA,FALSE,TRUE
"a_spqrt[2531]",-0.000425691436985163,0.000308607569315578,0.023317549559895,-0.0562792721718339,-0.0083198828624897,-0.0000148546513577062,0.00864083559005033,0.0483713795415748,5708.90306780174,0.999202611104901,NA,2531,NA,NA,FALSE,FALSE
"a_spqrt[2532]",0.000587982850677738,0.000464826159190485,0.0241514814440531,-0.0484182446741036,-0.00814717704698245,0.0000441223025684342,0.00900995331877123,0.0539799193554545,2699.64357038056,1.00000434680406,NA,2532,NA,NA,FALSE,FALSE
"a_spqrt[2533]",-0.000559623728817376,0.000345829873257859,0.0232308645955558,-0.050177126704142,-0.00941071727730161,-0.000103348368293871,0.00830929387181153,0.0502927692910036,4512.3807301004,0.99961492850188,NA,2533,NA,NA,FALSE,FALSE
"a_spqrt[2534]",0.0000666792176290467,0.00037885965701395,0.0228936729568149,-0.0502445624907354,-0.00853215933138112,-0.0000131723763251476,0.00860461876164022,0.0487284924302776,3651.52455534482,0.999621409948324,NA,2534,NA,NA,FALSE,FALSE
"a_spqrt[2535]",0.000361673758306337,0.00039039235248149,0.0236464589010932,-0.0503377821619106,-0.00812555237702969,0.0000063840507541235,0.00861981383456056,0.0529807309750038,3668.84719501719,0.999255537761534,NA,2535,NA,NA,FALSE,FALSE
"a_spqrt[2536]",-0.000402584690213436,0.000318105141185471,0.0222434737244361,-0.0515811739142151,-0.00828747097871388,-0.000032713820367437,0.00816435161695237,0.0474445292872461,4889.49319523971,1.00025615354567,NA,2536,NA,NA,FALSE,FALSE
"a_spqrt[2537]",-0.000491690361201166,0.000361735536705053,0.0229061830542981,-0.0498478643057594,-0.00877201111432777,0.0000785074199856708,0.00853156411818198,0.0464696623657292,4009.80361162405,0.999013998993022,NA,2537,NA,NA,FALSE,FALSE
"a_spqrt[2538]",0.000280942226432692,0.00038012204679777,0.0222751198891423,-0.0488711712979593,-0.0075698174834096,0.0000290043216966981,0.00853239333513124,0.0479258364960357,3433.95011729735,0.999253556632652,NA,2538,NA,NA,FALSE,FALSE
"a_spqrt[2539]",0.000939333089555862,0.000330267373977825,0.0222377194804371,-0.0477215552597302,-0.00782511687066791,0.0000865170356726233,0.00975951821489262,0.050584184171721,4533.66209941586,0.998960771937853,NA,2539,NA,NA,FALSE,FALSE
"a_spqrt[2540]",0.000264119912750605,0.000396089883009317,0.0240284008964921,-0.0516759701763879,-0.00812091412914571,-0.0000328500611064893,0.00839194904781719,0.0517481895618591,3680.12219281695,0.999000188550283,NA,2540,NA,NA,FALSE,FALSE
"a_spqrt[2541]",-0.000674693089950992,0.000371643205935295,0.0234612245604446,-0.054977915410227,-0.00862502153195698,-0.0000305434532646778,0.00777672544551342,0.0475865052706344,3985.18931467731,0.999983778979943,NA,2541,NA,NA,FALSE,FALSE
"a_spqrt[2542]",-0.000342149510020046,0.000396357266270869,0.0228344072660174,-0.0500872752174043,-0.00892960058415778,-0.0000434658752023711,0.00797962367589055,0.0499146806803839,3318.98918063379,0.999561222405162,NA,2542,NA,NA,FALSE,FALSE
"a_spqrt[2543]",0.00016037930157582,0.000463719069581677,0.024361997530535,-0.0525238106913211,-0.00915470807073696,0.00000376401569554917,0.00851475051560564,0.0553750197182042,2760.04318970853,0.999833709954273,NA,2543,NA,NA,FALSE,FALSE
"a_spqrt[2544]",0.000582615121490998,0.000388268130767764,0.0229021727593331,-0.0485462716716089,-0.00835823143766479,-0.00000708125006816794,0.0088798117747722,0.0533213622235214,3479.28402430699,0.999477316214506,NA,2544,NA,NA,FALSE,FALSE
"a_spqrt[2545]",0.000571617844647901,0.000344008087958192,0.0226504644923736,-0.047497518970744,-0.00843983709533578,0.0000671841904024006,0.00876015348378361,0.0517417473789405,4335.27766459969,1.00069303182165,NA,2545,NA,NA,FALSE,FALSE
"a_spqrt[2546]",-0.000353283139895162,0.000393130697975354,0.0234380530570837,-0.05168587120453,-0.00866606950324703,0.0000194780869360033,0.00861956547292201,0.0482330565793273,3554.42333344101,1.00003300461925,NA,2546,NA,NA,FALSE,FALSE
"a_spqrt[2547]",0.0000280882004722787,0.000317950838659989,0.0227980629180462,-0.0520778373271018,-0.00868038999932735,0.0000645115510136943,0.00873652346082021,0.0476143289725972,5141.33551415461,0.999131954578233,NA,2547,NA,NA,FALSE,FALSE
"a_spqrt[2548]",0.000780288742343282,0.000363009177992476,0.0233449953451515,-0.0467166206035665,-0.00852632156612414,0.000089726201062871,0.00955386942782083,0.050952503531069,4135.73184903207,0.999721516589082,NA,2548,NA,NA,FALSE,FALSE
"a_spqrt[2549]",-0.0000869392364698897,0.000314415958057438,0.0225205898274168,-0.0515236592854403,-0.00823168310925802,-0.0000321950125354134,0.00854191195553012,0.0492700065306657,5130.38976811431,0.99918149906738,NA,2549,NA,NA,FALSE,FALSE
"a_spqrt[2550]",0.0000130491429493269,0.000374945967067967,0.0232441155208792,-0.0537263599076136,-0.00784296784298958,0.00000663386358790878,0.00861704087046563,0.0495762729395505,3843.16187097434,0.999959190656436,NA,2550,NA,NA,FALSE,FALSE
"a_spqrt[2551]",0.000335858396691416,0.000592225804784262,0.0244284707119665,-0.0509875544433955,-0.00816363265159698,0.00000827780664530966,0.00878894922505017,0.0493687421055735,1701.44496549444,1.00052273614549,NA,2551,NA,NA,FALSE,TRUE
"a_spqrt[2552]",0.000587777665567078,0.000420433554355215,0.0240936535310044,-0.0481517658205628,-0.00832686576640757,0.0000898945252502764,0.00853563095822161,0.0558129752714184,3284.05621878615,1.00027216967605,NA,2552,NA,NA,FALSE,FALSE
"a_spqrt[2553]",0.00000424701673832915,0.000391962182553813,0.0229125493292366,-0.0523488004305624,-0.00817632907565603,-0.00000185777324579669,0.00873026826172084,0.0498356904171232,3417.10631797547,0.999672811475659,NA,2553,NA,NA,FALSE,FALSE
"a_spqrt[2554]",0.000681468807187554,0.000323487115330897,0.0226232056974595,-0.0463074034132997,-0.00794736830824867,0.000106721067259819,0.00899655434007296,0.0499776963557538,4890.96228836209,0.998981097072812,NA,2554,NA,NA,FALSE,FALSE
"a_spqrt[2555]",-0.000566466904215833,0.000395996086269632,0.0237661714897438,-0.0561615617174448,-0.00859940935998107,-0.000142595892449075,0.00830757536704041,0.0500253816882018,3601.94158804623,1.00083243623052,NA,2555,NA,NA,FALSE,FALSE
"a_spqrt[2556]",-0.0002038083930645,0.000403621240816192,0.023561394656136,-0.0530746120435704,-0.0081691627789647,0.000065340226306624,0.00890273283736849,0.0505422205900586,3407.64199129975,0.999517894702782,NA,2556,NA,NA,FALSE,FALSE
"a_spqrt[2557]",0.000365537050576392,0.000455518014854945,0.0240117727881607,-0.05356711486493,-0.0084383623281591,0.0000492772411766288,0.00931065875302513,0.0518818337867787,2778.67232787831,1.00084154850666,NA,2557,NA,NA,FALSE,FALSE
"a_spqrt[2558]",0.000846228300722973,0.000305427914446207,0.0223257746211185,-0.0460119796248855,-0.00848110711798698,0.000176264214206174,0.00966669426503145,0.0510129575436931,5343.1285020743,0.999353911918993,NA,2558,NA,NA,FALSE,FALSE
"a_spqrt[2559]",0.000598604440664923,0.000390037424547947,0.0225310164552782,-0.047387992547439,-0.00817249461450548,0.000111395112725426,0.00902216035333838,0.0507176023506859,3336.9446981575,1.00032798806921,NA,2559,NA,NA,FALSE,FALSE
"a_spqrt[2560]",0.0000549026846952955,0.000349927451730776,0.0227907366173423,-0.0500327919331302,-0.00823382431931333,0.00000716294892285393,0.00838313597891739,0.0510836410903745,4241.90263772307,0.999725733434708,NA,2560,NA,NA,FALSE,FALSE
"a_spqrt[2561]",0.00295365796988608,0.000358909800493704,0.0223747711384445,-0.0399847664974046,-0.00614545446980689,0.000919630369064838,0.0109138837576266,0.0545244014934377,3886.39168859175,0.999616524969394,NA,2561,NA,NA,FALSE,FALSE
"a_spqrt[2562]",-0.000199648889696334,0.000370740526972589,0.0229734475230266,-0.050980249011207,-0.00797193491790111,0.0000988749817393727,0.00814999920786278,0.0478953620282331,3839.83196524105,0.999812707710798,NA,2562,NA,NA,FALSE,FALSE
"a_spqrt[2563]",0.0013244073817207,0.000350090481209593,0.023351597022989,-0.0479070583755675,-0.00756756705372989,0.000224819882984983,0.00972869235316332,0.05629225815807,4449.10412142176,0.999518606900162,NA,2563,NA,NA,FALSE,FALSE
"a_spqrt[2564]",0.00108227103411074,0.000452206298688761,0.0231379518857622,-0.0494299742568318,-0.00799290566180912,0.000324223482139561,0.00910291468132778,0.0514032484200529,2618.04202012381,0.99932021264537,NA,2564,NA,NA,FALSE,FALSE
"a_spqrt[2565]",-0.0000285002193521758,0.000356252154226025,0.0227907062567388,-0.0518089422050785,-0.00858341269321362,0.0000357232666657497,0.00863963571830632,0.0520005056403482,4092.61195912775,0.999776018387723,NA,2565,NA,NA,FALSE,FALSE
"a_spqrt[2566]",0.0000623024879184864,0.000408421463804365,0.0238598236217438,-0.0507510504857072,-0.00878136529472363,-0.000000183309268970528,0.00845477745373685,0.0519448150712728,3412.85111595633,0.999591894137781,NA,2566,NA,NA,FALSE,FALSE
"a_spqrt[2567]",-0.000679608625195407,0.000368774374593613,0.0234407555025889,-0.0501223997644548,-0.00926169832810191,-0.0000506320946617997,0.00829112435700156,0.0489218507336591,4040.37559986213,0.999641569456448,NA,2567,NA,NA,FALSE,FALSE
"a_spqrt[2568]",0.00000249552202685904,0.000325744820290659,0.0239124988743695,-0.0509585165352127,-0.00786678014723092,-0.0000100916829517368,0.00855971549488062,0.0523272242716445,5388.83502048064,0.999478290408356,NA,2568,NA,NA,FALSE,FALSE
"a_spqrt[2569]",0.00171902940350491,0.000353361773012923,0.0223327102196292,-0.0446496961734404,-0.00707567370730876,0.000400758034060797,0.0101502464007439,0.0511870619047159,3994.32805551906,0.999836697233663,NA,2569,NA,NA,FALSE,FALSE
"a_spqrt[2570]",0.000567145567526243,0.00032642740008115,0.0231117500316359,-0.0496675242261498,-0.00815644273944236,0.000133554656708942,0.00930477109934204,0.050162531391912,5012.93936351249,0.999717364809608,NA,2570,NA,NA,FALSE,FALSE
"a_spqrt[2571]",-0.00271625371473706,0.00036022948278015,0.0241826432559519,-0.0619841860294619,-0.0106350670286091,-0.000522406509972653,0.00665405529440498,0.0457589100199879,4506.60017575308,0.999095877571795,NA,2571,NA,NA,FALSE,FALSE
"a_spqrt[2572]",-0.000814640092815741,0.000440089780130092,0.0238542638118831,-0.0543330604073993,-0.00920139999232863,-0.00011177341645126,0.00843998178311239,0.0484641026575438,2937.98428939604,0.999809590987911,NA,2572,NA,NA,FALSE,FALSE
"a_spqrt[2573]",0.000432033351519188,0.000379272837990876,0.0230055728410386,-0.0490688036184394,-0.0081428918647023,0.000053326469475517,0.00897514008008352,0.0521155662863833,3679.27814439696,1.00016041363005,NA,2573,NA,NA,FALSE,FALSE
