"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
0.847645872045231,7.55239641376141,-2.25701176341734,-1.43913491353712,-0.463596429661327,-2.24258133804941,3.05560137354247,-2.85310201695477,-1.37117904336727,-2.35605458231447,-2.1188629109027,-1.71272702778266,0.370748368443274,-1.81368126245628,-2.60369488912376,-1.99015684763523,-1.3386425909266,-1.88154208198833,-1.96384432653098,-2.19081458912404,-2.95028549151849,-2.76492161444507,-3.68792464200931,-1.38325101117532,0.925499259181199,-0.624029586794886,-2.16736184467313,-1.55893406373931,-0.386921044717409,-4.65732347855378,-1.16236575284784,-0.952913423094612,-0.567036984433212,5.73475905578783,-2.98437480977509,-4.27181428092247,-1.936406196242,-3.72092117010417,-2.58064465229766,-4.01724801797777,-1.28582145149315,-4.40312165729075,-2.6508058532335,2.98059176247431,-3.20781418837131,-1.46528431259281,5.07985700484951,2.31266561244267,2.34462104820296,0.953303702953286,-2.59037188721477,-0.763002725533697,2.22365241843423,-2.21385274835687,-0.882488043964284,-1.33023469949774,4.12306170194013,-0.372166915296285,1.74424179083076,-1.9076973016442,-2.39236442445573,2.99308459131268,-1.08774895958188,4.93153876795837,-1.09466906063129,-0.448223127175164,2.59671325556474,1.07272895800546,-0.809954003553291,0.853140989383813,2.5140795650405,0.099093664044749,0.246801554427571,2.80821818991066,-6582.70080961671,4484,"dev+barren"
0.868071535214662,5.99152171302443,-1.52147600223912,-2.46126676093968,-0.738620942556446,-5.42293695170631,1.89809180457399,-3.43699369402715,-1.6193477002473,-1.42616502976375,-2.68856039536916,-2.80967115676189,-2.21707071241715,-2.30260727264296,-3.31519711402976,-1.99723632197576,-1.50692642848589,-2.02734633857918,-2.09929018595714,-0.511864505210326,-2.73840400550271,-3.68940881796141,-1.50685369177385,-1.59859008521342,-0.294186241572925,-0.128814836471166,-1.77053677665517,-1.06412077792862,-0.849581636855379,-2.05996434113608,-2.64985915176039,-1.89061633783384,-1.63244218613134,7.47117061953841,-6.06292381388749,-3.10515183350834,-1.60711869064397,-2.55298470560439,-2.35616162413801,-3.28589159697923,-1.13633619251553,-2.38949134601348,-3.9685569874424,5.00161702603431,-3.3897256051706,-3.04029483535263,4.38829935628659,1.73857021698095,1.74554332400979,3.30610112744046,-2.84575334961505,-2.55377248225048,0.19974175293209,-2.64730480149288,-1.62576600560052,-0.146389379250893,8.09971749451412,0.812720899432113,-0.988811438733295,-1.15587328450618,-2.0577754537898,0.831701339699062,-2.56395153073947,3.26587193459816,-1.10841582943646,-4.00273360205727,3.72746138650136,3.43539156519631,-0.882450715397495,0.944238418777892,2.49244636167959,-0.155155852531735,0.370661272178391,2.79677198170564,-6585.3676861508,4485,"dev+barren"
0.84309529021931,6.02339725981018,-1.6240635310343,-2.78706278669082,-1.32899842853824,-4.78634600933977,1.73443549626475,-2.90278046371909,-1.84988537315761,-1.59919077070413,-2.7636751085866,-2.70935673183709,-2.16863487735846,-1.83330499252171,-3.31776941490254,-2.00583211797915,-2.06309996361217,-2.5454136044645,-2.06569399211915,-0.384876963045119,-2.68513902339833,-2.72875032398599,-2.18823285632023,-1.70911535892898,-0.202038888556959,-0.62471685810022,-1.96279271890049,-1.42855270138927,-0.889539216756278,-3.33902051352892,-2.04793147090635,-1.98977540003854,-1.11685310640115,5.43728004442636,-5.34575724042864,-3.76714264891059,-1.37188070956149,-2.37492713101601,-1.475946390704,-3.89458502398443,-1.1193095710376,-3.73816836571844,-3.1035840034103,5.29003827245733,-3.7776006971296,-2.14152862840549,4.4719267158595,1.60325158840466,2.21057233475916,4.75170416095307,-3.02004381567374,-2.56515713814212,0.273953206539455,-2.7979704027864,-1.66815909339749,-0.535460668061294,6.37048281365098,0.363501050334514,-0.870807916099833,-1.2878608080568,-2.33996916699105,0.685329439463053,-2.66225460137816,3.0444450655101,-1.38653478569755,-3.9195279027397,3.26566940181964,3.09228877050493,-1.03545977263784,0.713598962107329,2.57781774442294,-0.00952403727531265,0.394015387270009,2.79756069902373,-6575.73360293985,4486,"dev+barren"
0.856243546394844,4.45467622065401,-1.93088590465378,-2.1845386288503,-0.401167130353093,-4.35462776752268,1.58604833640619,-3.74314886487279,-1.89214140269991,-1.43939955380216,-2.28861493304866,-2.71689505734968,-2.79281598113825,-2.03766720185194,-3.74421719032474,-2.19819950293806,-1.15011942174826,-2.12198751576902,-2.06412006303041,-0.864237642951653,-2.70808770495218,-2.61759649618091,-2.24855858641086,-1.53178103653727,-0.802181386522477,-0.481994971229204,-2.05532895764213,-1.75733711417374,-1.13398368216776,-2.52778632712137,-3.07734948477026,-1.62647241024674,-1.71113697761809,5.14170914007749,-4.27762633242953,-3.51292778311309,-1.75620412804469,-2.27430543254816,-0.639620484543764,-4.28775455499696,-0.915811188256812,-3.78024155134004,-3.14416190415138,4.43796082531499,-4.41270667059979,-2.00020703822647,4.3144749281144,1.39667837409572,2.4228753116043,5.54280422492247,-3.83316386223408,-2.90042775427756,0.596373086452481,-2.5554953221328,-2.37516218570103,-0.56675946578325,5.65293237983396,-0.0289072661984219,-0.593449918432819,-1.67952992549146,-2.52561853544045,0.267191142044473,-1.22376530129499,3.57560132135531,-1.03972164338313,-4.37300286207756,3.34138507339043,3.09428879508813,-1.0116163092802,1.06668710077428,2.17794980932178,-0.458613619269348,0.396796572885756,2.79060936790891,-6585.40736360092,4487,"dev+barren"
0.799572264718822,7.99721911831283,-1.98491218858689,-1.63971954997729,-1.32696984883419,-2.94440932221936,3.36911353928772,-3.65568963899073,-1.46361770931994,-0.459539127384663,-0.926283492613194,-3.55535564426479,-3.09273421002277,-2.47263386226541,-2.65874896705627,-3.15772717081252,-2.63914117509179,-1.8860771098021,-1.06684141067603,-2.75971673244839,-3.72411009469396,-2.45081470359144,-2.38628205713539,-1.8172672724324,-0.313882837253458,0.089700315770185,-3.11142737398101,-2.55968528231565,-3.52136711472125,-4.59162521004539,-0.49240358518018,-0.710821105382523,-1.47707359995035,7.39777764717117,-2.67354356621343,-4.93523264666284,-0.755457458149566,-2.20979027418474,-4.29311811481681,-3.26282526408134,-0.39313423566504,-3.7252286565824,-1.95775566682468,3.68796900069833,-3.14097109994451,-3.9567528477736,2.90702775967055,2.90885610270963,-0.248451167432056,-0.560173990921699,-2.37617065062409,-0.641426145850548,-0.689486674142307,-2.82248306572772,-4.25177648598704,0.03852976875936,5.97540169983151,-2.34585665337969,0.0784072835098012,-1.75408234625642,-2.27027572008157,-0.704934132625771,-2.89009895414803,3.61736207743222,-1.63676785297188,-1.44248822434953,1.43843866087902,3.20346949765919,-1.17387144722585,1.07317676664461,2.37515693112633,0.0071420555850548,0.411793744422138,2.79430884922615,-6597.3162079896,4488,"dev+barren"
0.770921010362882,0.897638649456694,-1.45252909608211,-2.78604142400603,-3.55041525669026,-1.72150252952127,-1.60702972658883,-1.82717578575067,-0.635691238315534,-1.50794301476411,-2.74111998051453,-1.85398010770173,-2.94224601578237,-3.56522771050837,-3.09932027961084,-2.42482833196576,-3.39533504057992,-1.9218411637926,-1.75017716970084,-0.26908323329543,-3.11086432936503,-2.16099748205914,-1.40936722143082,0.955946991904919,-1.32623539182704,-1.38879128191743,-2.80133340071729,-2.66523250978497,-1.93161864088284,-0.785748507829116,-5.06056100961806,-3.60373282294757,-1.73839990708639,1.73136120893658,-4.0510731324045,-3.89779497686635,-1.88103785449302,-3.41555611732577,-2.24877284252823,-5.38960918724739,-1.41998585419191,-3.89623865436679,-4.88628285316186,-0.266537325039504,-2.24307289076346,-0.529222246259904,1.16701272501392,-0.205922667651017,1.75674720585437,3.41087214675543,-2.13856294564991,-4.18081145249197,-1.83392468034098,-2.50622520472724,-0.294952175558614,-0.723171133361901,1.87569193719577,-0.96848852263151,-0.547501369968384,-1.26867334236874,-3.13453752010859,2.34362798822952,1.27360865590211,0.253273298706217,0.611147778487892,-2.74866238795199,2.71829893103595,0.23905164880528,-1.47643962609279,1.17141019332538,1.04489003605471,-0.826192802727648,0.176826542162018,2.81606304280277,-6605.72217934149,4489,"dev+barren"
0.790363893296306,2.71354387407271,-0.564668022633242,-2.48325761060878,-5.87344196849592,-2.86168398923729,-0.987711337755089,-1.77259129859977,1.03777187767544,-1.78337271120685,-2.84289128502864,-2.79915299127952,-3.40105075968572,-4.25593153115191,-2.85616895659867,-2.7732112811265,-3.84232391726628,-3.32530960561987,-1.17989932907012,0.924352604839867,-3.05738917103989,-2.05384502226625,-1.90817111759524,-0.115197945269806,-0.94628592137044,-1.95390294180759,-4.18782688648418,-2.60824454322992,-1.97892121140623,-1.57737116431092,-4.80620269986331,-3.48138805354459,-1.33103346175247,4.61968703278707,-4.36410583660805,-3.86392312507989,-1.50253147017287,-4.20589073482908,1.80801855315224,-4.87739165322129,-2.84666531861399,-2.63758187220337,-3.99036496372488,-1.08072375927779,-2.48112569973734,-2.52071849291649,1.1943380262813,1.41174507384493,0.395675815846638,4.04120337489441,-3.00062098121333,-4.45054618107893,-1.93521695476721,-2.18081948359615,-1.77859363176754,-0.862284472893897,2.53895597617984,-1.35875378174984,0.166497110619016,-1.52973019683867,-2.59054991900006,1.42579858564605,1.73535226694731,0.666958441713512,0.509952782194716,-1.73025290278586,3.19894771356863,0.53811664810962,-1.45410440486263,1.15353310143292,1.22838637703376,-0.849576159745946,0.226728230478473,2.82652015483624,-6614.7598831253,4490,"dev+barren"
0.794292853121385,2.05295012666957,-3.01628343780052,-3.07846048989217,-0.227986710441032,-3.61156351938188,-1.23700913457655,-0.851420049196081,-1.69400782280744,-1.16088802839898,-3.73170163809563,-4.87054628850517,-1.56600549292813,-2.01706177630825,-3.60097027300741,-3.24148328605765,-1.53874240705709,-3.43914379847042,-2.20834322248612,-4.45511414272377,-1.77047467950415,-2.2590985213123,-0.743016727486425,-2.86268391122171,-1.41465045223162,0.180859428064616,-4.13697630122786,-1.42749186964479,-4.40821268816602,-1.44935628550667,-2.41685691276174,-3.16269026548025,-2.75356425053452,4.48073838764487,-3.32707595501723,-4.83026230320149,-0.519280603042101,-3.1125623722364,0.32149955403937,-3.09904875226877,-2.29096967364138,-6.05153102119176,-1.28463878835984,1.54693423626284,-4.56857202684299,-1.58679795708268,0.124448030349292,0.690411322327565,-1.03876843147129,-1.38337055867133,-0.634553201822846,-0.494947444732188,-0.975571441655199,-1.81048805388621,-3.77362600179305,-1.99336208416985,1.41660882793816,-2.56138169091592,-0.595747713330966,-2.20348161993354,-1.80245577170594,-0.117379664674238,-1.55916940924892,0.839386244333566,-1.78092510862144,-1.5180469001089,-0.00798379662653632,2.60109101292971,-1.70037818104872,0.959985944916679,1.4162954736397,-0.879192092350975,0.159756662826365,2.80375419957786,-6612.69179939305,4491,"dev+barren"
0.751975650533824,2.44720365640381,-0.559318438994891,-3.64971360502565,-6.43056781099813,-2.09250089354867,0.154598688199111,-2.24901957948935,-3.82489539785552,-4.24534062328821,-1.7469516508261,-0.420694565967233,-2.98211964330017,-4.93999913531727,-2.29903145519728,-2.68240429433356,-3.57834920672913,-2.73305640093595,-2.55123012262107,-0.612583508828513,-4.03893978340479,-2.57964981887138,-1.98300999140737,-1.99940816612953,-1.58107430803941,-1.51382979941589,-3.57632443999687,-3.40805619261366,0.299573340104822,-4.33107920772961,-3.44851046537208,-0.672437905438569,-0.87589387774858,6.39083290366911,-3.58809473689408,-3.54788343406936,-3.99631960437913,-3.57913081247912,-3.64647617947141,-5.52330390732051,-4.35109477873999,-4.1354293904323,-6.13312238328518,0.381628832982169,-3.08369960616369,-5.25217197319132,0.721429692008831,-0.302639119373656,1.86149707656545,0.886664300012573,-3.26569892133683,-5.01424861126395,-1.41786725825135,-3.98443825339028,-2.43840507397471,-1.91736449445585,3.67911080214663,-2.6468539127601,-1.52876619382737,-0.671636036042636,-3.82921013094132,-0.500332674418065,-3.84184714748703,0.360018573041937,0.407536188228536,-2.59573709039497,0.344461068908909,0.266769228916785,-1.87084019467324,1.40924910836913,1.64415433719669,-0.244388238028566,0.276552291287346,2.79556020078064,-6631.89993884682,4492,"dev+barren"
0.774830323553906,3.74286542023659,-2.49222438847823,-3.08805374801946,-1.20887128583298,-2.79251140685928,0.440944466122399,-4.00325015271066,-2.55455546550826,-0.309063742991931,-4.78676289919814,-4.52991153527872,-3.42765789633675,-3.47497127216989,-2.07968471405844,-4.39294106274712,-0.546836714493481,-2.90753850885873,-3.50222701908568,-4.44244288872971,-2.08501301430694,-2.10992491392816,-2.67306912007761,-2.0357539809571,-1.67044539026754,-0.551910933622035,-4.44844737893105,-1.34603386408558,-3.05796555459948,-1.45714642735006,-2.96546594172366,-3.59240381335574,-2.37489289704102,1.98009297735651,-4.85555923230761,-4.65170216555752,-1.0720169404496,-3.11951263504057,-0.645637744562793,-3.94819221609613,-1.25693262592071,-4.71017084989523,-1.84352373842436,1.89240765083376,-3.88221535466801,-1.07097910755825,2.80827954059077,0.918124536416259,-0.634369647897269,1.95551917457016,-2.59978796268782,-1.52143692031682,0.429639733696835,-2.97714735886014,-2.0053732677635,-1.14534418863104,4.72741410825626,-2.25781359478503,-0.0630308530746804,-1.92731020367318,-1.83039012314981,0.145914995743757,0.358803087700212,2.08839865643391,-1.99036198463779,-2.85935042406126,2.34209601785506,1.85747873887061,-1.49983178665748,0.796050146300165,1.72857668723269,-0.745095708656867,0.283679109078931,2.7983308176526,-6592.91370559743,4493,"dev+barren"
0.737119459349804,1.75390168794504,-2.25304323827416,-2.67373940280144,-3.14927368666483,-3.73574187407364,-0.797274481154239,-4.17801795888714,-1.63145184298668,-4.7003408921324,-2.24325642570323,-3.32756996939245,-1.68151278271137,-3.09392152247751,-4.84243825517382,-2.2556566790404,-4.00684885850215,-2.51158405413296,-1.50002556034979,-1.83616017106367,-3.44305170414816,-2.43815403531132,-2.98768053901861,-2.70584873638374,-1.47508818943454,-0.121204382322156,-3.65261493930896,-3.11252178696095,-2.34713301088712,-1.2931344810482,-5.56145682436772,-1.50221480872064,-1.79761174668306,1.06449237948317,-3.4624252637604,-4.81355583259896,-2.54574970660689,-3.91738367899499,0.161662974336531,-4.07096931932286,-3.90155908426693,-4.67250869066891,-6.16346068686962,0.841317878325229,-4.5441306417332,-0.374471535964405,1.1760380525226,-0.695589877602888,0.263290408809303,1.25755412549549,-2.11371910613148,-3.88670558140283,-1.51272533644005,-2.30332185509108,-4.54059194345336,-2.62881327647456,0.0605181360877212,-3.2801930348404,0.705002270211366,-1.9544636510598,-3.39822814404641,-0.835746488136925,0.0324310935511282,-0.228406325430468,-0.530605115656912,-2.73850428050999,1.14214241157639,1.43269644617649,-1.99577330814586,0.816022788564197,1.19825378526217,-0.816983712060667,0.171722990849585,2.81481404545427,-6596.56934138322,4494,"dev+barren"
0.70938420836934,1.40228378062934,-2.96585640139617,-3.73526007389472,-3.58355181344421,-3.18991736589309,-0.394370348269104,-4.41035534588229,-2.90361541246503,-1.47792794245825,-4.00128203826837,-3.40216955964336,-3.48030562120298,-3.50640323606111,-2.47647520175043,-4.04243452204736,-1.48770988661969,-4.74161022680673,-3.50491012943775,-4.23634604182756,-2.73322561476026,-2.19358606337183,-2.65195051065435,-2.71629121853782,-2.40698744003082,-1.41412958856587,-3.6220333453575,-1.90231782854839,-3.41861953227055,-1.84866401491287,-2.83094280001423,-3.61433005294345,-2.51377017285154,1.12526757368701,-4.17107520695206,-4.34001294218879,-1.68506413328953,-3.54807385350589,-0.867343794619413,-4.15474559074605,-1.72734767706711,-5.92946746855693,-1.85609579909694,-0.0807493954814236,-3.28067504702284,-2.02578338004775,0.791067081902707,1.04369164242316,-0.993774482185853,-0.0580350239214029,-3.05156536271335,-2.46831703512884,-0.773522782814388,-3.33378171284871,-2.93780779519592,-2.32529341539691,-0.725480376754494,-2.70065919662107,-2.1427174074515,-2.59824597759797,-2.17602413521591,-0.617335251576323,-1.80650388184345,-0.141010029225148,-3.30933873613614,-3.18521124410497,1.15560897347314,0.296834832048199,-2.2983487173106,0.879417160535987,1.25495920814898,-0.554656637137379,0.333309725825925,2.80916405146088,-6585.27565197996,4495,"dev+barren"
0.792861662738146,2.01724112701194,-1.93416506919471,-3.07844400444976,-3.27142647098647,-2.94636881253124,-0.701206498157918,-2.11675109747185,-1.55648808062564,-3.30892824714176,-2.65062859365559,-3.00385325594003,-2.17576364139693,-3.01751230643179,-4.09500800382177,-2.53363688431376,-2.96814763148914,-2.40228111266982,-1.52003295126935,-2.41498551558371,-2.63050915530029,-2.44057116618107,-2.25212455639144,-2.78137421844606,-1.97927290531353,-0.120279624674097,-4.80640176058569,-2.33028220891888,-2.37608885031003,-0.263434050852645,-5.21268896063606,-1.83771765375222,-1.74156020681001,1.88715575190104,-3.42665236145484,-6.04452832857857,-1.89129705400416,-3.3963036618233,1.38423506461462,-3.7205508058384,-3.52833228969966,-4.37641390095379,-5.0569237171143,-0.270302736807579,-4.35295458150339,-2.06977316918589,0.427390838951294,0.611090338559737,-0.0283619442880636,1.51407735570116,-2.22894740033255,-2.98387529603764,-1.44263868192288,-1.43727183651812,-3.93138582883846,-1.55883252045472,-1.15393911187662,-3.31177255717934,0.30106771504552,-2.52703431313747,-2.94484156327066,-0.558745978340726,0.213806538315605,1.27109368666972,0.913719263951284,-1.61405936646797,1.9632979893077,2.11956342652667,-1.90050320340666,0.658837475204563,1.19508908119718,-1.33664593115861,0.205826671419356,2.80577960214315,-6575.04755611671,4496,"dev+barren"
0.793513107664609,1.91600240556313,-2.90822644678391,-2.75849449613912,-3.32331663378874,-4.15224617944749,-0.857945335627005,-1.93092695842746,-1.54378809773733,-3.82649987978002,-4.33241514304648,-3.73205858538923,-2.96522004417177,-4.19570185903933,-4.76511555887198,-2.83754293873225,-1.50469482710342,-3.41355635149358,-2.68102274506559,-3.86927107217617,-2.45404587124778,-2.80563545432998,0.182666769946819,-2.95395560897297,-2.77282692542613,-1.43644875916268,-4.31417980929395,-2.49231989782913,-4.2691868789482,-2.28603947572568,-4.14456002512054,-2.0869753637686,-1.71860790110958,2.60541762004531,-4.0156810023471,-4.75997150003441,-0.402931121414961,-3.31578050514903,-1.19571990777652,-2.88103875693396,-3.20271514507113,-5.94829086567504,-4.05966673608822,-0.909769442566537,-3.60952462860906,-1.72493798291632,0.580717078747529,0.455241447912316,0.210479893511461,1.29549963688554,-1.7534412217628,-3.33035756852301,-0.946350596312203,-2.15883629080859,-3.91652570910849,-1.49322755635975,2.68387335336604,-2.84924459916883,-0.827605823510349,-3.15388257623873,-2.39006876066683,-1.15639196881114,-0.281622650389507,0.342411021591311,-0.348897175544375,-1.40304897957666,1.46345241696485,0.927107658285874,-2.01495781185167,0.633615207365107,1.19705217083758,-0.851520934777747,0.241850367282085,2.80189107338214,-6575.51284384381,4497,"dev+barren"
