"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[47,55]",-0.000117385319699588,0.0000473685891887792,0.00800837149280928,-0.0178876375087472,-0.003057703741184,-0.00000915901015594592,0.00290140666989036,0.0172325262629667,28582.9810892247,1.00004542344412,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,56]",0.000066569429014954,0.0000469968475058974,0.00791676451151521,-0.0168610718808164,-0.00284552428112537,0.00000418293396076475,0.00299416576417303,0.0174915730932593,28376.4458882467,0.999941559918204,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,57]",-0.0000573288690965461,0.0000460954074842388,0.00798461019618373,-0.0175535139252441,-0.00289459114761142,-0.0000163556026047463,0.00284441777372243,0.0171767592689586,30004.8956685363,1.00015905082299,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,58]",0.0000374257415932497,0.0000439146386279194,0.0079573378573441,-0.017244491151339,-0.00282029243572725,0.00000449287045623269,0.00285202311182235,0.0173738137604428,32833.4840508965,0.999932871335548,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,59]",0.000059416795426775,0.0000481343982651332,0.00825813378950275,-0.0175407438042749,-0.00292923439720958,-0.000004237958849205,0.00302960008908431,0.0183944967700702,29434.2337942597,0.999995845213914,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,60]",-0.0000474530049232823,0.0000460310159343402,0.00812596039920071,-0.0175670279543041,-0.00296539060053655,-0.00000154318672250543,0.00290538582464294,0.0174542154849105,31163.6474589441,0.999923162761133,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,61]",-0.000013096461433831,0.0000456565446673671,0.00790858390334281,-0.0173182380815151,-0.00289726182075573,0.00000309155096420741,0.00289294123533011,0.0174682721630864,30004.8439098549,0.999887160457253,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,62]",-0.0000118827548608954,0.0000439972473152929,0.0079970075017157,-0.0172394159644892,-0.00298955557053508,-0.00000500772498401102,0.00284074761937662,0.0174250664084392,33037.2580339881,0.999959683720188,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,63]",-0.0000674097193714152,0.0000460649447240262,0.00798452654341404,-0.0176227393309342,-0.0029599208768185,-0.00000928475711060794,0.00283363552137513,0.0174702070647072,30043.9637450859,1.00006672824103,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,64]",0.0000219050103271169,0.0000473943614648222,0.00791166677196252,-0.017306373807222,-0.00287066685126936,0.00000701097637090484,0.00292630743204752,0.0171750410589794,27866.5125776404,0.999989958388557,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,65]",0.0000764020892868195,0.0000471602796509571,0.00817480899668473,-0.0180810342798383,-0.00281839477122766,0.0000131716248464306,0.00306719015772904,0.0177672181188434,30047.094648368,0.999900368954132,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,66]",-0.0000215467421729714,0.0000460305701887197,0.00793214149129155,-0.0172417413870686,-0.00295139799798657,-0.00000336814552874424,0.00289617918451639,0.0173935067928752,29695.3327170959,0.999897935806396,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,67]",-0.00000274849585476851,0.0000470787300832211,0.00800255390924806,-0.0175845127625576,-0.00292015753060058,0.00000710449636659918,0.0029215597498816,0.0171887540483622,28894.004616837,0.999894022609661,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,68]",0.0000150663065334494,0.0000464560969565804,0.00791194246871059,-0.0169459809381736,-0.00285162532226197,0.00000393969995553977,0.00287393302170087,0.0171269808481333,29005.5297985268,0.999994639864659,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,69]",0.0000129028407485728,0.0000451368397685593,0.00794109796938798,-0.0171268082547889,-0.00284588850907368,0.000000881006409654691,0.00284413167196862,0.0177912331525568,30952.7193581095,0.999916319544483,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,70]",-0.000000171327632730282,0.0000457530858830234,0.00800272048581732,-0.0174342906891064,-0.00288861969961308,-0.00000171290644981546,0.00288643194781505,0.017420746414199,30593.876889877,1.00006326060899,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,71]",-0.0000416511857434047,0.000043357315335783,0.00791820361225356,-0.0170192997232245,-0.00296911163396356,-0.0000105139059193408,0.00281693513405131,0.017467672449846,33352.5131671482,0.999927453687319,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,72]",0.000039665508365762,0.0000448396411666026,0.00796701334126779,-0.0171815554595699,-0.00292641285594352,0.0000139867929944573,0.00290927662096916,0.0175346596391408,31569.4366400181,0.999919496249612,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,73]",-0.0000300898857391935,0.0000457936936165969,0.00816682349892132,-0.0174369651274546,-0.00294919293248597,-0.00000618515694810015,0.00288052302082754,0.0176805353380515,31804.9700648125,0.99999660728841,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,74]",0.00000224935989204344,0.0000461688882637839,0.00822260810468337,-0.0179648333651752,-0.00294035493757744,-0.0000122633315812107,0.00296751291829669,0.0179316466344876,31719.0630358978,0.99995014897881,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,75]",0.00004871357424766,0.0000460203960045611,0.0080188385365585,-0.0173786204220172,-0.00290008870679658,-0.0000000212985256309451,0.00290202443843463,0.0178428253438019,30361.4308468735,0.999975373264608,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,76]",-0.0000391546154650282,0.0000455472996742003,0.00808230224267381,-0.0182866415715775,-0.00296742543740629,-0.00000615621728511359,0.0029276654386586,0.0172067595370502,31487.9875781943,0.999934377311941,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,77]",0.0000550361725683771,0.0000466787919269264,0.00803211808557448,-0.0173693076657787,-0.00289867795142221,0.000000181175995621247,0.00295599444942558,0.0177849312059438,29608.8100552947,1.00006225625287,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,78]",-0.0000293488527059089,0.0000458354899652124,0.00790448990145198,-0.0173605904554399,-0.00292582301053671,0.00000346048482939909,0.00288424290433712,0.017131393324757,29740.2038886752,0.999901311787128,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,79]",0.0000857410602007497,0.0000473476607010241,0.00810501880086176,-0.0170329464714726,-0.0029388136839743,0.000000902386944061802,0.0029122664974678,0.0183274658260409,29302.9267666137,0.999959752116863,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,80]",0.0000347810529669449,0.0000480083636178028,0.00810104327681282,-0.0173803235999929,-0.00291501868977491,-0.00000527954662278647,0.00296166811973156,0.0176808752216095,28473.9749212041,1.00005341877691,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,81]",0.0000257382082459257,0.0000468863958682809,0.00806117981533333,-0.0175339728671604,-0.002902427550456,0.0000116366407248365,0.00294033681046532,0.0175162686157424,29559.937908133,0.999881985274011,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,82]",-0.0000116260128293374,0.0000471450120053804,0.00819374999998716,-0.0178761065185786,-0.00307149878286257,-0.00000383336619578634,0.00294083864628692,0.0179263836619848,30206.0485943452,1.00004723146283,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,83]",0.0000174135985266671,0.0000480458050625216,0.00823326593756264,-0.017865519469128,-0.00303969975879921,0.000014050399084633,0.002977339541914,0.0182214383915468,29365.2253008579,0.999931594733987,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,84]",0.0000482009585422097,0.0000454215625592193,0.0079284326236583,-0.0171229641844257,-0.00293682989018874,-0.00000444745299931265,0.00287559528597732,0.017581259516499,30468.4624662705,0.999971249481164,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,85]",-0.0000382871004844121,0.0000483591739651895,0.00805196804609476,-0.0176580959448964,-0.00298793127507647,-0.00000602945753268642,0.00284498574479192,0.0171016654234831,27723.3901973821,0.999939981456748,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,86]",0.0000194089176925288,0.0000446699267003943,0.00800546940324802,-0.0170826644498522,-0.00291618220579798,0.00000594864739392527,0.00291107369015274,0.0178949112096117,32117.6029088962,1.0000985437632,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,87]",0.0000463315817101671,0.0000459655740030774,0.00809285769131989,-0.0177508072155432,-0.00292533049969776,0.00000502239906074983,0.00291399856503218,0.0183683472021994,30998.3395834887,0.999963440658097,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,88]",-0.00000605280406879425,0.0000460362998647315,0.00805269323704413,-0.0176234893685532,-0.00292583265866712,-0.000001495200149514,0.00294112358263282,0.0178483376297461,30597.186233581,1.00007984117981,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,89]",0.0000290658748007407,0.0000465988030169626,0.00818848640004781,-0.0175082195977576,-0.00303081136827772,-0.0000051609140943626,0.00301508343079088,0.017989963049589,30878.6099673917,1.00008183436669,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,90]",0.00001509069823568,0.0000455556116537005,0.00787330774021788,-0.0167860491209849,-0.00293936464004405,0.000000159349057935337,0.00285598754947805,0.0172505330441196,29869.6882234319,0.999975548620893,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,91]",0.0000722506407315822,0.0000445677192014394,0.00799222805295483,-0.0169367684982769,-0.00285130394937452,0.00000212702429706453,0.00288438163108345,0.0180476240422058,32158.4358517302,0.999901852565887,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,92]",0.0000419980796733446,0.0000477400237584786,0.00810092503128683,-0.0175680254349784,-0.0028601038024983,0.0000156100119586777,0.00292383111809677,0.0173954744419772,28794.130230707,0.999896398983797,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,93]",0.000113811235704118,0.0000468564494036895,0.00817612542531946,-0.0172904906501785,-0.00286986347722593,0.0000103555100577022,0.00293739762043772,0.0183812383417672,30447.8293893865,1.00006549840604,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,94]",-0.0000927605151069996,0.0000453961940160812,0.00810130328891951,-0.0181292844697387,-0.00296164004336,0.000000994565509088566,0.00285110017133028,0.0173344236421985,31847.1736160015,0.999862968614678,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,95]",0.000023742697327061,0.000046296228849049,0.00813355777276065,-0.0175984232511037,-0.0029369382508494,-0.0000085400170495642,0.00289896944320274,0.017797977208801,30865.255711386,1.00007593328223,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,96]",-0.0000279607061002229,0.0000486809183076162,0.00812693282268357,-0.0176380335849433,-0.00285396067150847,0.00000735423261166313,0.00300841410643516,0.017277912151533,27869.9260013808,0.999923737241485,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,97]",0.0000441063038942648,0.0000477427741163776,0.00811455579297435,-0.0177369958149863,-0.00285227035503968,0.00000892815404359632,0.002978536129411,0.0178353220030537,28887.7821793453,0.999983051257947,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,98]",-0.0000583557508965383,0.0000467145407221399,0.00806556194004225,-0.0180676310925378,-0.0028984596282201,-0.000000142563452742424,0.00286334163602827,0.0175306475822408,29810.2140645811,0.999910624471923,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,99]",-0.0000490354624545356,0.0000481324360969558,0.00814668769944968,-0.0181216420950267,-0.00292105413350117,-0.00000564474751680363,0.00289451856500319,0.017452615661041,28647.4816803525,0.999917195218911,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,100]",-0.0000129259141977577,0.0000470993659059706,0.00809031061872654,-0.0175917752202635,-0.00290227290256091,-0.00000951219713050268,0.00291584071336715,0.0173759740372552,29505.3161034498,1.00008712919796,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,101]",-0.0000290685403389633,0.0000459526484245517,0.0080109444949683,-0.0176416224923034,-0.00286011819275633,-0.00000731752496808775,0.00289263690570467,0.0174554031996307,30391.0952994687,0.999937222009386,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,102]",-0.000078494168555634,0.0000464124266872097,0.00811955013919031,-0.017845004549049,-0.00292172471324295,0.00000515156336851786,0.00283409758808302,0.0173246880808036,30605.2113888782,0.999908948801085,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,103]",-0.00000948301223840781,0.0000464809770600186,0.00810080485670398,-0.0173287764153383,-0.00281797001259846,-0.00000425826002509108,0.00288508324993959,0.0177335431786089,30374.2696127742,0.999960944456348,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,104]",0.0000661166519451383,0.0000453375820447463,0.00789872929598444,-0.0170998976410574,-0.00280140435994382,0.00000755326830263021,0.00289939094114781,0.0174225644910053,30352.7294625695,0.999935152898539,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,105]",-0.0000996566181706044,0.0000471759399829315,0.00811462865224887,-0.0182222137585583,-0.00291270904027897,-0.0000027770571454995,0.0028906128215595,0.0172642825187112,29586.6759894602,0.999883313088128,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,106]",-0.0000308388113803941,0.0000460666417488362,0.00807367170801985,-0.0176518898669754,-0.00294185273248764,-0.00000341755503362496,0.00294877519406067,0.0174988891687057,30716.311659314,1.00000484651094,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,107]",-0.0000351025200502408,0.0000463223970150903,0.00820379283379465,-0.0182306102109408,-0.00307572531199085,-0.00000326145671690084,0.00296300229663651,0.0179781669120011,31365.1465249732,1.00000450356301,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,108]",0.0000132303556913016,0.0000443255243633992,0.00789956937167781,-0.017265577985723,-0.0028508383375746,0.00000720924659282405,0.00290562208168045,0.0173104949217665,31761.3585639983,0.999937517220562,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,109]",0.00000426928484428081,0.0000463339810449414,0.00802447372914257,-0.0175103100691056,-0.00290548573609391,0.00000400433782713991,0.00296778725943658,0.0171545009083135,29993.965378058,0.999906707835662,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,110]",-0.0000569211431061995,0.0000463245464793901,0.00807102254036026,-0.0176400618540283,-0.00295008958077108,-0.00000860018654632515,0.00289887453916054,0.0177549002465815,30355.316674081,0.999962910737098,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,111]",-0.0000665521036213628,0.0000472328201650522,0.00807308285770998,-0.0177832282561135,-0.00290412835135582,0.0000104987682258914,0.00294058035992259,0.0172307921008117,29214.0027322621,0.999965589394251,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,112]",0.00000518500645703718,0.0000466633615186584,0.00795883855376053,-0.0172492715083751,-0.00290293125117265,-0.00000323069436489585,0.00286752769002592,0.0173266150362445,29090.2429190042,0.9999909150123,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,113]",-0.0000635557923934555,0.0000492567303572314,0.00823104731307527,-0.0177995190424339,-0.00304891441745254,-0.0000147781342964904,0.00288257456941797,0.0179833778960862,27924.0904340514,0.999962277050194,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,114]",0.00000086099278419352,0.000044851234226402,0.00807015106753999,-0.0174918456422565,-0.00299843587684396,0.00000681156033103225,0.00290447357919861,0.0176815386132928,32375.3544514679,0.99998057966867,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,115]",0.000030710648653007,0.0000462943447339934,0.0080645850280525,-0.0178175334380227,-0.00289515839367056,0.00000472831788646825,0.00294315772072283,0.0173298171276445,30346.469158909,1.00009658967486,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,116]",-0.000027720880442452,0.0000463195313103049,0.00799124001942814,-0.0176808061974932,-0.00288781270943637,0.000000450035483207221,0.00291712036923998,0.0171942161471787,29764.5991069686,0.999901667541956,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,117]",0.0000462024427003028,0.0000469607781766639,0.00804754800434196,-0.0175631973023273,-0.00287837593125715,0.0000000318667845813004,0.00288449980855302,0.0174731846756803,29366.7970676452,0.999905812605854,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,118]",0.0000676381548614259,0.0000474859776315274,0.00807779867922036,-0.0170675205558918,-0.00292204463373411,0.0000141542745596614,0.00297321051153922,0.0179655672553349,28937.1185247012,0.999996355485636,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,119]",-0.0000132344509700535,0.0000462909522585224,0.0080398777611383,-0.0176896005834887,-0.00292528609661834,0.00000164140735219972,0.00288414818637089,0.0176528378576101,30165.231448974,0.999945303243446,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,120]",-0.0000724381939989629,0.0000458443976935646,0.00809615611355511,-0.0178120246154899,-0.00305036507704881,0.00000164104529124524,0.00291168019751127,0.0177339628363502,31187.8333566573,0.999888292210214,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,121]",-0.00000983001306259622,0.0000455125912007392,0.0079363980237607,-0.0174456913204209,-0.00283959605983566,-0.0000132108135739592,0.00288213793962569,0.0175811297316334,30407.7129021142,0.99987755404639,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,122]",-0.000102887556509096,0.0000473368000988652,0.0082396465147566,-0.0181128137323929,-0.00312204217232146,-0.0000128013104835559,0.00295943812133907,0.0174897387779236,30298.3771611334,0.999992755688073,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,123]",0.000000349881957026705,0.0000465903041322207,0.00808867197055093,-0.0178531618269307,-0.00290768470117011,0.00000708200243569056,0.00294633243207676,0.0177623811295559,30141.3955095142,0.999933762280395,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,124]",0.00000070563023191822,0.0000460336693104852,0.00790481467324365,-0.0172669592891319,-0.00292714519045301,-0.000000684873784846416,0.00291060993023345,0.0171838071514364,29487.1091742635,0.999949965861209,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,125]",0.00000608960973214408,0.0000479243377526053,0.00821296725082333,-0.0179882562455842,-0.00297520670665974,0.00000883047768142029,0.00301981311418004,0.0176099886487717,29368.9176609172,1.00006024171191,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
"a_spqrt[47,126]",-0.000021244039890498,0.0000459121243015702,0.00806856579611166,-0.017713643370904,-0.00291464579386181,-0.00000368055091388979,0.00292222922629025,0.0173796605005708,30884.3108263824,0.999897715791308,47,NA,NA,NA,FALSE,FALSE,"Pileated Woodpecker"
