"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[5,59]",0.0000268662505295002,0.000106602327213796,0.0186096047041892,-0.0404566903065807,-0.00678806382461733,-0.0000115927012807826,0.0066717588911871,0.0403830483251158,30474.8042551697,0.99992833696906,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,60]",-0.0000945367941326385,0.000105524458518101,0.0187631279269239,-0.0411120975419796,-0.00675479984921124,0.000000632102983843538,0.00680353084065425,0.0407902439114759,31615.8028363423,0.999924916413033,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,61]",0.0000217282083677418,0.000102136841498035,0.0187930131493918,-0.0414900562823334,-0.00679297420414919,0.00000324470242258418,0.00693465383433859,0.041139447361791,33855.4030335275,0.99994145516649,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,62]",0.000115449073569101,0.000109215918900092,0.0190685471364109,-0.0412085135165614,-0.00669626482071098,0.000025665942058776,0.00701297861159091,0.0415472112779548,30483.3941255109,0.999956267781493,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,63]",-0.0000382854806897572,0.000102820032406995,0.0187059881355168,-0.0395978828593761,-0.00700864080569761,-0.0000317396021681772,0.00672926206023692,0.0412913938858012,33098.3112970826,1.00003350931913,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,64]",-0.0000834339526944165,0.000103733659634076,0.0188080907661413,-0.0411953550112449,-0.00703821839880115,0.0000216734050986542,0.00669079888529266,0.040674676403792,32873.8087760341,1.00001982945433,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,65]",-0.0000739550482336881,0.000106969864278871,0.0188937865965804,-0.0405506366807652,-0.00691036167950374,-0.0000189298128495765,0.00670932784855091,0.0409760875254155,31197.1644266879,0.999863555294034,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,66]",0.0000868808762248106,0.000106546719065118,0.0190691832056404,-0.0410041677150599,-0.00684180288252034,-0.00000227206609848826,0.0068180712195016,0.0414351778125301,32031.9974128338,0.999878295985852,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,67]",-0.000221800970214993,0.000102207923994008,0.0187296826376768,-0.040574155092434,-0.00709914617232217,-0.0000390974095185384,0.00660099911310924,0.0401078463510063,33580.8513956043,0.999909920701561,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,68]",0.00000528423138843878,0.000105243397285938,0.0186075180886353,-0.0402556742319815,-0.00672741588825426,0.000000157314229455053,0.00667236680244069,0.0412993287534518,31259.8710460008,0.999952218316835,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,69]",0.0000429851768491059,0.000106915733026004,0.0188661118250996,-0.0402882052051659,-0.00687284239718965,0.0000286262413228133,0.00690929317041174,0.0411461416376498,31137.3445848422,0.999925004442286,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,70]",-0.000237852304825423,0.000101502095448676,0.0186097540631644,-0.0407183766667542,-0.0070193907324391,-0.0000438897324872432,0.00673598459658726,0.0396404069820716,33614.8557051396,0.999882520310609,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,71]",-0.000026300836700506,0.00010517454862123,0.0186325906122921,-0.0403197158474767,-0.00693046745530763,0.0000264085191195207,0.00675974050926412,0.0405417632665794,31385.2194901731,0.999888140490579,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,72]",-0.00000476201822969468,0.000106351104584418,0.0191322803928433,-0.0429734889252385,-0.00681064821519184,-0.00000185772963019362,0.00701032072050855,0.041102281760374,32363.051491267,1.00000616494303,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,73]",-0.0000372821139991395,0.000106281140093042,0.0187062953385988,-0.0413745388867862,-0.00681629698869561,0.00000725119704918225,0.00687187198172466,0.040197514353836,30978.698262243,1.00000415975263,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,74]",-0.0000157714841057069,0.000104731882132506,0.0188560975841589,-0.040881523210862,-0.00689118510316309,0.000020556527969461,0.0069909519256978,0.04094004330078,32414.9844487304,0.999938821236382,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,75]",0.000194698972245673,0.000105307680603387,0.018652698712102,-0.0398914332984929,-0.00686535996611285,-0.0000119576920075672,0.00686264112581058,0.0415919102300087,31373.5205633969,1.00006635643116,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,76]",0.000111996047054033,0.000102201891254502,0.0187005013046072,-0.0393338443609583,-0.00688002616490998,-0.0000190231169987385,0.00692700088722755,0.0406985139121606,33480.2454019754,1.00007141939411,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,77]",0.0000759658292816053,0.000109427758477145,0.0189152731017396,-0.0413477751420108,-0.00663059721917432,0.0000358528317253932,0.00702022559548863,0.0417222068381768,29879.2867197477,0.99999165357026,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,78]",0.000129142839415678,0.000109996879194867,0.0188423645838171,-0.0404111210177092,-0.00685482537981359,0.00000122265319337258,0.00687710929530089,0.0413253985311639,29343.3759764083,0.999993249218083,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,79]",-0.000139761921568304,0.000101982048023771,0.0183912141893567,-0.0405750461430369,-0.00674233053086584,-0.00000754389863351002,0.00668622544311785,0.0401174532503552,32521.7079949443,0.99996006710636,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,80]",0.0000741744671090564,0.00010725614072902,0.0189168191805847,-0.0408051247442289,-0.00692214729200275,0.00000378941326925715,0.00701959810722819,0.0412681236671726,31106.553310166,1.00020303142353,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,81]",0.000126232219723978,0.000110315481238914,0.0192847429483779,-0.040937296909663,-0.00700076535836031,0.00000615362011973175,0.00704490122065346,0.0419439369934174,30560.1007051011,0.999996281947418,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,82]",-0.000019158045402484,0.000113310157159337,0.0189596008826747,-0.040786173830905,-0.00689235761819029,-0.0000223308106500025,0.00680017849790333,0.0410392617500362,27997.5931192842,0.999892635981554,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,83]",0.0000996324821926116,0.000109335612792628,0.0186456673634211,-0.0402742431257715,-0.00689654306441891,0.00000957032133852846,0.00695077383987738,0.0411183443703079,29082.5563079978,0.999902967934799,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,84]",-0.0000789573124955084,0.000102555599406533,0.0185470450852945,-0.0409595756206211,-0.00695684588012801,-0.00000795516522402687,0.00669880288815449,0.0402711232661897,32706.2461370063,0.999959813735868,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,85]",-0.000170169482763886,0.000105425963451957,0.0189687079637837,-0.0426851266376822,-0.00703874627714369,-0.0000211744739151061,0.00690245846983475,0.040413136283382,32372.805912313,0.999978711255145,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,86]",0.000174388693720999,0.000104723372281259,0.0187091842393443,-0.0402532557481151,-0.00685815318296336,-0.00000486193174629712,0.00693334245254375,0.0411372604730815,31917.0295586534,0.999911897932075,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,87]",-0.0000712670974475169,0.000105696155588642,0.0185802562213089,-0.0404840831771503,-0.0067605097989443,0.000000755394196888511,0.00670106474166393,0.0396525044158289,30901.8880322765,1.00002229680985,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,88]",-0.000269406277101029,0.000103678867185128,0.018624118959933,-0.041981168739848,-0.00706888224979935,-0.0000238065178018187,0.00670039512701068,0.0395347021132132,32267.9211668475,0.999873598152178,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,89]",0.0000802850823767347,0.000106007598609693,0.0186757224053059,-0.0402541473844113,-0.00681397468513621,-0.00000219543679993572,0.00688167908342384,0.0410327233835548,31037.0779437564,1.0000656980009,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,90]",-0.0000506708883416526,0.000106093119883386,0.0188466695904233,-0.0415576155310054,-0.00696234307891441,-0.00000311851100076675,0.00685461384011295,0.040778168881337,31556.9332934772,0.999960333535046,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,91]",-0.000289031468312519,0.0001057255601298,0.0187957049275106,-0.0418234646278788,-0.00693367554184789,-0.0000376156923974023,0.00650037735404127,0.0397697426316394,31605.1057270091,0.999978941091543,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,92]",-0.000293338624576195,0.000103068294079176,0.0186778955601842,-0.0420604473685563,-0.00710669322715599,-0.0000587657222126397,0.00664710041695847,0.0408122166707498,32840.1936550077,1.00000379492141,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,93]",0.000135109275324194,0.000107315684126373,0.0188338429876081,-0.0409997646989447,-0.00687004079826651,0.0000216330848804108,0.00700399797039833,0.0410974854753061,30800.0551417807,1.00004197312433,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,94]",0.0000323457950515256,0.000106648781283849,0.0187549637223377,-0.0404161960611088,-0.00681394357809,0.00000718089662792724,0.00681095302057087,0.0414406782716569,30925.7800613132,0.999967021570046,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,95]",0.0000376994231270296,0.000104422872320768,0.0187279943461359,-0.041333366150167,-0.00681686807204656,0.0000158358862901429,0.0069590695116589,0.0405766605045371,32165.5712792111,0.999986459896138,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,96]",-0.000190148546482921,0.00010979179817281,0.0191435185604799,-0.0417749463616212,-0.00715705235863349,-0.00000457611742172173,0.00683754667843043,0.0407518429773604,30402.1103710132,0.999914868347197,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,97]",-0.00015152998861493,0.000103405156353982,0.0186950261464379,-0.0411915709101943,-0.00699530041091673,-0.0000292839739554814,0.0067463976278956,0.0399153218859446,32686.4505341851,1.00002360141936,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,98]",-0.0000671227836047289,0.000103647930370686,0.0186239583873006,-0.0404962663248399,-0.00683646748587338,-0.00000346348708201962,0.00689121148090126,0.0404788512440474,32286.6299453134,0.999898829960563,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,99]",-0.000132769190650012,0.000103884346048871,0.0186434005699196,-0.0410069106506082,-0.0069741896576919,-0.0000126231529497336,0.00689283354626114,0.0408579076254955,32206.982793682,1.00011413067473,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,100]",0.0000224778114398954,0.000100090988382508,0.0182582860193948,-0.0399814395448486,-0.00671547464227385,-0.00000117497503370488,0.00673158684663159,0.0403082074960613,33275.9188472022,0.999924334329009,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,101]",0.000186818740424869,0.000104586322507,0.0189728923709277,-0.0415610309775077,-0.00679137256145611,0.0000381970683195589,0.00710277903572685,0.0414402637991547,32909.1981918693,0.999934028359051,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,102]",0.0000376019872291159,0.000105528177282193,0.0188501424299497,-0.0402195293082864,-0.00683523671753391,-0.00000838373664435227,0.00677539574097055,0.0410862170319397,31907.4721055447,0.999998255711713,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,103]",-0.0000923181004041095,0.000105667509845421,0.0187760464704273,-0.0412772004177779,-0.00687502728275428,-0.0000251627640154689,0.00669099176650365,0.0407541905756655,31573.6911879469,0.9999615519687,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,104]",-0.0000427239296374527,0.000109708409524279,0.0187697097715193,-0.0413814126249929,-0.00695787444990975,0.00000168183587156758,0.00691335874906619,0.0404999876649951,29270.846127402,1.00012938135447,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,105]",-0.000120113917859618,0.000108992689285298,0.0191384252594368,-0.0409801207656695,-0.00690118591816158,-0.0000448241966276324,0.0066529692034484,0.0415476293845072,30833.133543644,0.999890329626181,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,106]",-0.000174300771262935,0.000107642588718978,0.0189452735319672,-0.0413351741090373,-0.00679406969835851,0.00000235303695035674,0.00673999716773688,0.0405879618988108,30976.5818071562,0.999883127128907,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,107]",-0.0000790625714156602,0.000107503254689992,0.0187441071515453,-0.040838798360915,-0.00690565178305733,-0.00000585855630528941,0.00686857744275501,0.0399203952285499,30400.8895022478,0.999853316811803,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,108]",-0.000196377949154442,0.000104754893936338,0.018529805529184,-0.0407889581614633,-0.00707672218979631,-0.000024871216287899,0.00671009365540301,0.0398956619819345,31289.1006199737,0.999983336924401,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,109]",0.000000981723912455273,0.000107601702789979,0.0190782505385597,-0.0405560667894569,-0.00692737736939787,-0.0000370356297854181,0.00690817177176207,0.0412045530780549,31436.8343958265,1.00000980816992,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,110]",-0.000102123950146638,0.00010932502021753,0.0191620297165627,-0.042175050618585,-0.00697742446759931,-0.0000132882884970723,0.00676699958879313,0.0425759158390143,30721.6039426714,0.999896085593255,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,111]",-0.000145437682569096,0.000109287320676221,0.0191823091177195,-0.0437228325816036,-0.00683777470918734,-0.0000110784453612883,0.00692478942972463,0.0414346189246331,30807.9082994103,0.999897891073828,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,112]",-0.0000349477735948649,0.000107557148121155,0.0187490418340854,-0.0407042187479309,-0.00692857515951842,-0.0000104979679201224,0.00670312316437716,0.041595940279534,30386.4244143462,1.00012507540321,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,113]",-0.0000572624447141406,0.000106936187254321,0.0188889849018569,-0.0415363320635761,-0.00686199628139541,-0.0000218793021103035,0.00708230096075076,0.0408647344282447,31200.9521804074,1.00011241839254,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,114]",0.000206696050826264,0.000105878834198144,0.0188551105020821,-0.0407030695578285,-0.00674182180102003,0.0000200872057415969,0.00703576260304387,0.04142302794517,31713.1851016486,0.999881109474567,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,115]",0.0000251630613554055,0.000105868122806211,0.0186542093824643,-0.0405930747022072,-0.00678118893794301,0.0000156833364374814,0.00679394179956904,0.0406865999313314,31047.2593374841,0.999945203711117,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,116]",0.0000280083366482372,0.000108543273445157,0.0187571938117994,-0.0405992944730794,-0.00680361536869837,0.0000182091308145829,0.00700293488972795,0.0405897305915243,29862.7571111522,0.9999784458262,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,117]",0.0000712933984711956,0.000104237296829761,0.0190781767331098,-0.0412610877728653,-0.00686266445504056,-0.0000103511511517413,0.00690065000416306,0.0416498496039148,33498.6615118625,0.999981300450461,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,118]",-0.0000231814251187442,0.000109912117343597,0.0187981780055543,-0.0418481405702473,-0.00672314737356774,0.000000730242586982918,0.00702449950225527,0.0400959494515731,29250.9763788504,0.99997801764094,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,119]",-0.0000490366435581258,0.000102710347083832,0.0187321343809258,-0.04077030327534,-0.0070200291191219,-0.00000524576763625097,0.00687102754837042,0.0405542615413793,33261.8297056425,0.999966075650198,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,120]",-0.0000561522777411297,0.000105630092162745,0.0189735464138255,-0.0409187367211836,-0.00693380254995877,-0.0000185099082237404,0.00665742740598206,0.0406339050898815,32264.2601379898,0.999884522600445,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,121]",-0.000000565377423880273,0.000105192029480749,0.0186943223509759,-0.0406888015557521,-0.00683110542232913,0.0000108432257936508,0.00685889797026172,0.0411250939925876,31583.0295010576,1.0000841356816,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,122]",0.0000109628086920348,0.000105922400957165,0.0187775571198331,-0.0406287678665369,-0.00668029543646926,0.0000361785192570903,0.0068109954490497,0.0413840181719691,31426.9728717115,0.999899454221685,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,123]",0.0000870241230778312,0.000106460896115017,0.018813673304208,-0.0405386748214312,-0.0069359774666278,-0.00000123135934997062,0.00694820345755604,0.0410026505168487,31229.6388359882,0.999946962327207,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,124]",0.00000654514837200911,0.000109613658874862,0.0189624018337303,-0.0414744797074052,-0.00688270463759703,-0.0000196952320908397,0.00663075672979167,0.0415415795063993,29926.5974419785,0.999978669818983,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,125]",-0.000203694034708399,0.000104498337399732,0.0187616555942395,-0.0415033658961503,-0.00698077709086616,-0.000021705833375495,0.00661452411951814,0.0398774030500519,32234.6944045029,1.00003842586731,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,126]",0.0000395232203637421,0.000105404926681629,0.0185416941267724,-0.0404353732754062,-0.00694442864356808,-0.0000300847816287497,0.00672629233788359,0.0406652192602888,30944.0392953457,0.999927987384743,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,127]",-0.0000281670143876167,0.000109776011268069,0.0193151282154819,-0.0418809746142075,-0.00693850050763524,-0.000013777491861087,0.00694448868297357,0.0427251413453154,30958.5276245967,0.999931249469716,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,128]",0.0000385178511202866,0.000105911469878907,0.0185468187566138,-0.0407932638748751,-0.00685069498709972,0.0000203185480374656,0.00684650864056587,0.0406619083173328,30665.6987635304,1.00002953629403,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,129]",-0.00000727013676220954,0.000105489760493097,0.0188840428509457,-0.0407689294280496,-0.00678284654224404,-0.0000246372588974575,0.00677900330034303,0.041625650815096,32045.6689523116,0.999932545822182,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,130]",-0.000171383965188888,0.000104398102270639,0.0188251660786992,-0.0409924127579058,-0.00701253784779076,-0.0000280705703676232,0.00655644609741151,0.040656201626671,32515.6488055926,0.999879084243638,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,131]",0.00000684328204150441,0.000104850372107507,0.0184383918917192,-0.0402580725411069,-0.00669648683588133,0.0000283863634794177,0.00692360814817494,0.0389192969931666,30924.7452271339,0.99994994612616,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,132]",0.000134578475912803,0.000102494820128541,0.0184268948116941,-0.040034671334825,-0.00673048255595887,0.0000234531272347338,0.0070282634222377,0.0402822356624757,32322.1676232796,0.999979476954253,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
"a_spqrt[5,133]",-0.000207881758059559,0.000103049213111364,0.01861349573476,-0.0409224569285225,-0.00684708202493755,-0.00000348658193037244,0.00651797762026455,0.0410937847441834,32626.202586449,0.999980524169914,5,NA,NA,NA,FALSE,FALSE,"Barn Swallow"
