"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[13,3]",0.000292068369124678,0.000177979237366945,0.0325699265114438,-0.0691268632167872,-0.011765232033073,0.0000554180838186235,0.0119725260824127,0.0718898068371797,33488.4366941073,0.999926618999986,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,4]",0.000693192771559927,0.000172726982827805,0.0309982099193054,-0.0645665116829744,-0.0109579573054708,0.0000686158351958757,0.0118181079848714,0.0703390731779339,32207.191546334,0.999986873062933,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,5]",-0.000260618574238089,0.00017213837687452,0.0312163035137479,-0.0685512250738368,-0.0117828010506725,-0.0000156023521784503,0.0113006301706349,0.0657019876930415,32885.7341915234,0.999863214486936,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,6]",-0.000680359052142439,0.000174928729824018,0.0319281462651782,-0.0718811175757637,-0.012053714747382,-0.0000788043591195198,0.011395496789933,0.066533511656512,33313.8728054523,0.999879386739254,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,7]",0.000764899465618204,0.000178817350510002,0.0323801540156516,-0.0687954333021601,-0.0113215362081623,0.0000846467856278786,0.0124813798253921,0.0720730082259383,32789.7804473264,0.999969458812014,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,8]",0.000285746291886642,0.000172989578291961,0.0318672792270325,-0.0693549259312109,-0.0114332427951843,0.0000253460088561858,0.0120269280502224,0.0696743237123589,33935.174876128,0.999913421672701,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,9]",-0.0000406679601562718,0.000187179944579248,0.0325392357894536,-0.0705569260677027,-0.011761837338481,0.00000227881363319232,0.0115608411387905,0.0696869814034311,30220.1119756884,0.999915244230173,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,10]",-0.000264300609580753,0.000176577723419421,0.0321777671694237,-0.0707181513545088,-0.0116396008623591,-0.0000446628184018898,0.011460557794307,0.0685657739210817,33207.7907139476,0.999917583387467,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,11]",-0.000219262766325691,0.000170565900962506,0.0313578304832523,-0.0686522947811802,-0.0119771158904142,-0.0000705266563735647,0.0115577243898615,0.0683853921875604,33799.2910431244,0.999991598752989,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,12]",-0.000343070744427519,0.000180123411245847,0.0319764107032656,-0.0708464896034012,-0.0118083471392556,-0.0000449559851705875,0.0114335972022762,0.0682551323039264,31515.129807475,0.999937300402876,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,13]",0.0000970988428620864,0.000178958094439291,0.0319053595238001,-0.070284388359038,-0.0117978857086709,-0.000000449084655886773,0.0119642434531621,0.0697086390729308,31785.1739261417,0.999907355793191,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,14]",-0.0011550680029671,0.000181684660599599,0.0325834402112525,-0.0752370253141439,-0.0127460019356216,-0.000166021584950063,0.0111285079228064,0.0669327506006003,32163.0590378458,0.99987802777908,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,15]",0.0000241097031133569,0.000173217629344257,0.0320405107822892,-0.0700528353583198,-0.0115431516914695,0.000014442121344571,0.0122221674655157,0.0698380318985176,34214.8531755495,0.999967715895023,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,16]",-0.00186485268617148,0.000185460496785029,0.0326619622161086,-0.0763836123504145,-0.0132622052371273,-0.0002894139280248,0.0103398992497347,0.0661468735632506,31015.7085200195,0.999947838639511,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,17]",-0.0000553626461197153,0.000177311143130741,0.0320548672755629,-0.0708846484990207,-0.01190157424597,0.000000646015225539927,0.0114613052731181,0.0704300560425249,32682.5479158643,0.999924913957325,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,18]",-0.0000805670080018059,0.000185023936518164,0.0326147358690723,-0.0710013753675049,-0.0117794600637917,0.00000419524577937345,0.0119227866142041,0.0718461371147256,31072.1924549204,0.999988411508565,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,19]",0.0009082416021848,0.000183176213627141,0.0320123619791378,-0.0676579211694795,-0.0108426021342183,0.000121311976036192,0.0122422154304956,0.0710947727773332,30541.9866374889,0.999933948225774,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,20]",-0.00061235519514306,0.000171441607827469,0.0317187589661818,-0.0711259784405514,-0.0121678459567278,-0.0000835045853336861,0.0112778954990692,0.0668872777044472,34229.4492494889,1.00005149871242,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,21]",0.000197625365653768,0.000180900299833319,0.0320101179856009,-0.0699643266234529,-0.0115705172812323,0.00000702903098979684,0.0118285157437692,0.0711774002878388,31310.9306623651,0.999981481882311,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,22]",0.000463179596405294,0.000179955180294883,0.0316886179186437,-0.0686707173588919,-0.0108118392788392,0.0000596146056669827,0.0118909312589428,0.0708406075915692,31008.2952178197,0.999965626184236,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,23]",0.000925389173565377,0.000177080060332008,0.0318112598940738,-0.0672509540318652,-0.0111298853087887,0.000149311843411894,0.0123708448430767,0.0715950872557627,32271.7426091507,0.999958513828612,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,24]",-0.00000746426256392257,0.000179093504792065,0.032072541057095,-0.0693908668640988,-0.0118062354178002,0.000000833691149712077,0.0116236531361888,0.0712428982215563,32070.5987731146,0.999976988332611,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,25]",0.000118989068359034,0.000185689038823547,0.0317715853923944,-0.0685147166222592,-0.0114622628536339,0.0000171105400566919,0.0113663361130415,0.0691362433009021,29275.5617114361,1.000154851752,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,26]",0.000238660381471552,0.000180584917189734,0.0324322389844149,-0.0704483320050659,-0.0115799434454104,0.0000304884599493195,0.0118016525298198,0.0721908187514479,32254.5445934208,0.999974950757329,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,27]",0.000580946272158292,0.000179203236639838,0.0322990772975726,-0.0688225424576415,-0.0115406726422326,0.0000538486048174192,0.0121289630219777,0.0732275546835936,32485.4235111882,0.999892415219054,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,28]",-0.000232237337493268,0.000175847296638122,0.0317357257340411,-0.0692556469167588,-0.0118313633416454,-0.0000457061425997924,0.011245938383484,0.0693138883735062,32570.5787886343,0.999915072218285,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,29]",0.00027530886310605,0.000173090048311042,0.0321682701550515,-0.0705129636980339,-0.0111368791174979,0.00000304380473020135,0.0116231337689681,0.0699114479397553,34539.1158839163,0.999932309286809,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,30]",-0.000253130143932903,0.000181098947904539,0.0322270051575977,-0.0718925807487956,-0.0120067688371847,-0.00000205944818344074,0.0115036245045885,0.0695641410274776,31667.0817040588,1.0001906108535,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,31]",-0.000323572318998175,0.000172221314836914,0.0318631326663754,-0.0697777166266844,-0.0119211172031879,-0.0000122642407281982,0.0116749254170148,0.0666272841950086,34229.7039113983,1.00027382679338,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,32]",0.000326162546787602,0.000180425346418299,0.0317647409958818,-0.0692679040621768,-0.0114742012668111,0.0000284542707301205,0.0118984233033909,0.0706677843079092,30995.2783904236,0.99991959122141,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,33]",-0.000306107648470709,0.000177801219474667,0.0317161348913024,-0.0707445333770682,-0.0117765982361118,0.0000366230510347902,0.0113026141465281,0.0688868527940757,31819.3308192543,0.999962820388547,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,34]",0.00107557017911313,0.000183960706128753,0.0322555417420901,-0.0685113817417398,-0.0110233903700529,0.000216836394280244,0.012744129386989,0.0746046591778203,30743.8707001239,0.999876336473385,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,35]",0.00010054128277012,0.000182217618526494,0.0316297516089245,-0.0687570602149166,-0.0115590732840118,-0.0000330154446614732,0.0118063150438355,0.069752495908621,30130.8116050249,0.999910352509201,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,36]",-0.0000118258408431815,0.000176500942961017,0.0319002765012719,-0.0695023203976032,-0.0116216121483311,0.0000676673826773467,0.0119687271674623,0.0682341370277678,32665.9155432038,0.999976440780972,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,37]",0.000187098378084247,0.000170649092881371,0.0317243146131033,-0.0685795832987288,-0.0111737362959698,0.0000413543609260653,0.0118092942396852,0.0692604198916697,34560.2223748969,1.00001866726496,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,38]",-0.000829525625313001,0.000183497420169922,0.0321794285252434,-0.0717378803969454,-0.0123725373994244,-0.0000347975607724821,0.0112814008343309,0.0678781390676472,30753.6543442711,0.999965994518173,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,39]",-0.000188053636708154,0.000176566489884409,0.0318550394891474,-0.070539455261533,-0.0115696528301989,0.0000338588962187702,0.0114578246468667,0.068571914555988,32549.1557761575,0.999888250086532,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,40]",-0.000390902394850426,0.000174453841828478,0.0315385045770633,-0.0695225548954473,-0.0120866234018297,-0.0000867333944777417,0.0113801274047855,0.0672306348648925,32682.9401204834,0.999872969649647,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,41]",0.000131699267150059,0.000176701986160966,0.0319013917141464,-0.0691433575041906,-0.0115294102512473,0.00000740694700484062,0.0118394148131951,0.0696834670371413,32593.9051511937,0.999969479995769,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,42]",-0.0000651685299359766,0.000177419366110551,0.0320974738052711,-0.0687385253101732,-0.0120973404481965,-0.0000284424397933842,0.0117158637503354,0.0696600997452353,32729.5217757074,0.999902304199202,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,43]",-0.000318285981045623,0.00019235461528389,0.0330998509070107,-0.0717059775079044,-0.012220762626944,-0.0000481764200022003,0.0114997420933696,0.0717791980186272,29610.5758241223,0.999962356443575,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,44]",0.0000992325308784308,0.000174956238927711,0.0318114272366845,-0.0691316006180814,-0.0114348984777082,0.00000444367583861828,0.0118932681496707,0.0704623752300229,33060.3495263413,0.999880971161055,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,45]",0.000267147652960139,0.000177345310714162,0.0318320032434237,-0.0684320004701932,-0.0114125169303383,0.0000300416039022055,0.0118285700727386,0.0707271484690144,32217.2540463255,1.0000108095445,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,46]",0.000212603958283358,0.000177319308914411,0.031652188188568,-0.0692862870414953,-0.0111987861688874,0.0000133889589258923,0.0114046801353836,0.0700732498671057,31863.6423193192,0.999967498502137,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,47]",-0.000505097125221336,0.000180239304885047,0.0316061771217008,-0.0712736387514289,-0.0118810542354537,-0.0000250156241018856,0.0111664667238906,0.0677242085955024,30749.9866471297,1.0000314320091,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,48]",-0.000307571401277969,0.000173355591290998,0.0315830112143442,-0.0712663540742563,-0.0116052517574281,-0.0000374701326206059,0.0114161433274274,0.0665727830731506,33191.8425536245,0.999998632782837,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,49]",0.000242899427372949,0.000184568331873079,0.0326656517619393,-0.0700876068860298,-0.0118210301054338,-0.00000969046053468316,0.0123216357768944,0.0710991884483356,31323.3556522406,0.99994085491836,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,50]",-0.000466554805566108,0.000176694491452817,0.0316694163123264,-0.0695889933899638,-0.0121722583357173,-0.0000297400053192081,0.0112679229432922,0.0678308625230682,32124.3314019149,0.999943032944524,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,51]",-0.00130912077118634,0.00018544959939647,0.032745409604196,-0.074252212006815,-0.0124965906942705,-0.000153857127768686,0.0111175826256153,0.0665394658069882,31178.0576346106,0.999990578803142,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,52]",0.0000410216033810779,0.000182331863321334,0.0320203401562593,-0.069749666002294,-0.0118616879500558,0.00000771638560292278,0.0120140839141834,0.0693794035460594,30840.8786071616,1.00000125903019,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,53]",-0.000634286747166552,0.000178853568005531,0.0323354250211729,-0.0716230716153474,-0.0122981626542305,-0.000132492918524752,0.0113486223055291,0.0688579251453317,32686.0116074238,1.00000118965615,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,54]",-0.00143399844622573,0.000185292874512711,0.0324234524235233,-0.0740632869841948,-0.0129901503241406,-0.000246045597065988,0.0109538087508383,0.0683293498872438,30619.7101401338,0.999903049535329,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,55]",-0.0000806963447444827,0.000172083256575414,0.031576672973483,-0.0671701141961285,-0.0120006098165019,-0.0000587356343047616,0.0113960474402455,0.0695105909339255,33670.9605715288,0.999936806765347,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,56]",-0.0000190987546687557,0.000175042377560129,0.0318304865601076,-0.0717572062328705,-0.0115647662351361,0.0000392726310255627,0.0115805939120891,0.0692531609142786,33067.4074988238,0.999888440940693,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,57]",-0.00062354080408869,0.000179731211181263,0.0324165611132243,-0.0726692154193588,-0.0124462670054482,-0.0000704472292400694,0.0114639516860577,0.0695577119513511,32530.2110092548,0.999894739860382,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,58]",-0.00039435969310224,0.000171724290447799,0.0318326030148498,-0.0703692880837963,-0.0120704183290474,-0.0000186817818399475,0.0114225196837564,0.0685339752047226,34362.1908197966,0.999937423261291,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,59]",-0.000126352956106052,0.000176662397767484,0.0315974201395809,-0.0697165551820585,-0.0117570280450593,-0.00000664941309614916,0.0117004500436112,0.0685493873960377,31990.05659753,0.999937752883752,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,60]",0.000289697859104543,0.000176547098102024,0.0314408941340466,-0.0671852507736359,-0.0115970208585126,0.0000507039689067042,0.0118620299553549,0.0697299745885481,31715.2843538756,0.999862266389116,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,61]",0.000237490440235017,0.00016965810443369,0.0307866182675985,-0.0651771612473007,-0.0116051404887984,0.00000456346028355848,0.0115966783788358,0.0678126822156836,32928.7126896015,0.999983182895289,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,62]",0.000826407550302368,0.000173693695121367,0.0313892533348584,-0.0660434331883966,-0.0109004379868182,0.000121194658603579,0.0121606258073235,0.070871728414437,32658.3216130115,0.999877286185003,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,63]",0.000720291709761671,0.000181749036866377,0.0321615535207089,-0.0687038338845558,-0.0111841436689716,0.0000915166493825861,0.0123433118220751,0.0724195405384396,31313.3693740304,0.999939036828003,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,64]",-0.000195572641410867,0.000184138445118432,0.0321551829300033,-0.0705445159430689,-0.0117595876204496,-0.0000324577430396883,0.0115375139968257,0.0682369277401707,30493.9038091334,1.00000076699117,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,65]",0.00158452613109064,0.000183112159961701,0.032037057811932,-0.0659565168592376,-0.0107133162998869,0.000207683915824874,0.0128486674985963,0.074924207669644,30610.5320885635,1.00002793910171,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,66]",-0.000775911199653482,0.000178702364109036,0.0320499470993876,-0.073419585180332,-0.0126703369560491,-0.000153509899600102,0.0113982911689074,0.06985309856573,32165.7763628852,0.999891022578699,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,67]",-0.0000612629988988514,0.00018034945672602,0.0317118098607756,-0.0701761808731774,-0.0117386011641337,-0.0000396884789564175,0.0115437115053171,0.0704852371686748,30918.0703389615,0.999942454429444,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,68]",0.000135946249299996,0.000177830125891613,0.0319519743918846,-0.0701451188696894,-0.0116125019385936,-0.00000993069909718896,0.0116245863061189,0.0695282687006937,32283.8058633109,0.999969359432108,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,69]",-0.00065867324436979,0.000181388579497751,0.0324362359568563,-0.0728329325437704,-0.0119599407246041,-0.000124693079080363,0.0111620832003899,0.068060870328118,31977.2433945787,0.999960256685796,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,70]",-0.000103809691917796,0.00017140489578591,0.0317541027668192,-0.0683060541744131,-0.0118173822061493,-0.0000955826935709531,0.0115369356251475,0.0699269485662738,34320.4716222473,1.00009359816473,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,71]",0.000182106687376947,0.000179731101534467,0.0323896179517479,-0.0702312577681534,-0.0119109389937209,-0.0000129538059634976,0.0120700545656179,0.0717245293927354,32476.1978623918,0.999860589116608,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,72]",0.000504454749989413,0.000178072059090827,0.0321472322109071,-0.0700872511014171,-0.0114121899545361,0.000086393396862847,0.0122672381128884,0.0711799801148217,32590.8444475709,0.99990583705195,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,73]",-0.000220116290364342,0.000174642144075259,0.0327129065951545,-0.0715499787710458,-0.0119727120466779,-0.00000174645448470169,0.011597715763613,0.0704639976707173,35086.5088971514,0.999848697928967,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,74]",-0.0000179675796208354,0.000174014354812454,0.0315046909959676,-0.0683771812937939,-0.0113887178828215,-0.0000109970637718157,0.0115378685989401,0.0684504592712025,32777.8374665836,0.999921383676101,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,75]",-0.0000524370050714379,0.000174903276005815,0.0321209550059102,-0.0694871805030734,-0.0119567753455419,0.0000116280357564386,0.0116991093777429,0.0714685021932047,33727.256071097,0.999859083598822,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,76]",-0.000477267662835399,0.000187819959342361,0.0319603701508415,-0.06998865488522,-0.0122176927170489,-0.0000625647917620349,0.0112057037213083,0.0679897113893312,28956.1032510483,1.00009322550262,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,77]",0.000171152796246533,0.000178733608756241,0.0320543395260516,-0.068888315091209,-0.0114631112857284,0.0000343021028521479,0.0117233578925826,0.0688254306368048,32163.3455898266,0.99990978840449,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
"a_spqrt[13,78]",-0.000126625778310777,0.000183937180639743,0.0319519360406965,-0.0704275566573589,-0.0117953263119288,-0.000025403912434985,0.0118422979479862,0.070796700023175,30175.5577110332,0.999909956655771,13,NA,NA,NA,FALSE,FALSE,"Carolina Chickadee"
