"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[25,79]",0.0000758403950908816,0.000163304128463603,0.0293824291746548,-0.0637603403778365,-0.0109118787400371,0.0000360610711989989,0.0111433932236081,0.0640111367820951,32372.8598837393,0.999972464377839,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,80]",0.000292084796285992,0.000165957592577853,0.0291439288127048,-0.0629332328817287,-0.0105472436411533,0.0000477815293633828,0.01104752153067,0.0649631573808898,30839.1175519491,0.999933443614876,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,81]",0.000451489475088087,0.000167624070836048,0.0291073958217967,-0.061751673997936,-0.0104748221988554,0.0000818850317735693,0.0111508668121763,0.0640868043465905,30153.2366717141,0.999935592634287,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,82]",0.000399843025484854,0.000168913794004076,0.0294146758346167,-0.0620822994762205,-0.010747310321814,-0.00000641385809546601,0.0111503113844162,0.06575211482187,30324.7968104939,0.999953887635551,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,83]",0.0000548680594040369,0.000163687960721261,0.0296569524226901,-0.064547998598945,-0.0110172483240223,0.00000803054809204342,0.0110184193714871,0.0647028961337609,32826.1208950028,1.00001592448776,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,84]",0.000420800768876592,0.000166173777314437,0.029354187613487,-0.0633368398042912,-0.0104948255406119,0.0000882202084328864,0.0111480355660144,0.0653524188256779,31204.3504931768,0.999942239204927,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,85]",0.000104301142172632,0.000172969151738295,0.0293531129912481,-0.06364027363546,-0.0108862097864133,0.0000075885160087851,0.0109009383777262,0.0645546638239168,28798.5765122945,0.999936378270959,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,86]",-0.0000693314473518473,0.000168507650116141,0.0293899775641275,-0.0654516096738598,-0.0111440076149211,0.0000108171768204308,0.0109341333066021,0.0650980910330707,30420.0038375998,0.999932922498667,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,87]",0.000490920520448247,0.000169065082079774,0.0297566008938424,-0.0633174251533666,-0.0106616932814325,0.0000275600779160803,0.0111084213724257,0.0666431511269953,30978.3869943784,1.00004535518452,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,88]",-0.000335100456533757,0.000171006712671426,0.0297154979143881,-0.064707783641677,-0.0110318685102063,-0.0000561464126364199,0.0105044667595543,0.0639836884134179,30195.3248697616,1.00003202503339,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,89]",-0.0000214280665846696,0.000165632779088931,0.0294453665973387,-0.0640343346645996,-0.0107262123454998,0.0000131765706434982,0.0107759997517456,0.0646344375630348,31603.9491112147,1.00007749870392,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,90]",0.000158793035727046,0.00016659820723898,0.0298924004214435,-0.0650021932165391,-0.0109516722872886,0.0000314067419147074,0.0113457362348323,0.0646158712557626,32194.4444334227,0.999932101474822,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,91]",-0.0000930645924109307,0.000169407082781132,0.029413399059618,-0.0653508708756114,-0.0109044352452847,0.0000286191719689503,0.010749883059382,0.0632163839536369,30145.8339451675,0.99986709487381,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,92]",0.000134775207877857,0.000173518725846424,0.0293424120835415,-0.0644498647874889,-0.0105825420338617,-0.00000574235697209708,0.0107780146967014,0.0648547133553837,28595.5809456925,0.999936822208505,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,93]",-0.000138309455581123,0.000163761522800099,0.0292501761818317,-0.0632624216948294,-0.0106923641849614,0.0000319284223160083,0.0107828365395201,0.0628253681084504,31903.1257968856,1.00006225112341,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,94]",0.000451656351169569,0.000169759338195075,0.0294711940753058,-0.0627495866456106,-0.0105564150280267,0.0000467103715470208,0.0110546389751866,0.0663983225319132,30138.9499871393,0.999922106493454,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,95]",-0.000113022090346418,0.000171513073477565,0.0293024361779174,-0.0641859887107546,-0.010891368262997,-0.0000137046560732542,0.0110134745062158,0.0616179247079748,29188.5820857116,0.999887916952687,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,96]",0.000136973352192095,0.000173600902205235,0.0298634386647385,-0.0646854407914109,-0.0111498393391158,0.0000263407321856559,0.0113098563281162,0.0651674422645294,29592.0922104993,0.999941505888618,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,97]",0.0000913789885314001,0.000160318853377735,0.0295302972938475,-0.0627829861197703,-0.0108768632942151,-0.0000156707760933226,0.0109685478323511,0.0644043263114387,33928.6392667808,1.00003517570649,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,98]",-0.000230260120141962,0.000161849440783229,0.0291767301807138,-0.0625319600545856,-0.0109492226745383,-0.000014903106860692,0.010623271266014,0.0627710347565574,32497.5658127909,0.9999039796777,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,99]",0.0000437067201553614,0.000165252809529684,0.0295252009108806,-0.0641702448555463,-0.010881598178048,-0.0000148005572745576,0.0107983246905489,0.0634240425473002,31921.8475672576,0.999898093324425,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,100]",0.0000459705503651163,0.000165638112520017,0.0295133098039031,-0.0643828573500244,-0.0110957530305252,-0.0000233325440396755,0.0110510246820434,0.0639431335448051,31747.9207396907,1.00003519368553,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,101]",0.000304398238129706,0.000169940829596325,0.0300988657455447,-0.0646432540706847,-0.0108651841143416,0.0000697949195790669,0.0113231557554286,0.0662762829560009,31369.2974012735,0.999930315485984,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,102]",-0.000127007429674654,0.000160924465558886,0.0297614861686231,-0.0651288894316639,-0.011049294860917,-0.00000424896764868134,0.0106458951158493,0.0643996659602623,34203.0690925215,0.999893105967295,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,103]",0.0000546198788505197,0.000163394338057039,0.0293325434342388,-0.0641518124659833,-0.0106374375722722,0.0000454000646645016,0.0110129958070943,0.0636782736427893,32227.4125270119,1.00001175411721,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,104]",0.00000347169132974965,0.00016681519772383,0.0296666009069854,-0.0636111288268575,-0.0110562379076196,0.0000201950247285302,0.0108081009007327,0.0649964613169814,31627.4624932574,0.999916932359008,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,105]",0.000322633900888135,0.000168361392096366,0.0298212731838735,-0.0646969201167102,-0.0109073559807055,0.0000169711379684807,0.0112616531694975,0.0657985843324977,31373.8160797353,0.999943163114705,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,106]",0.0000521194961687197,0.000167055661546277,0.0293571763497664,-0.0644390326629666,-0.0106983503325132,0.0000259776495602356,0.011056091096383,0.0649707760472747,30882.0531624167,0.999871141147898,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,107]",0.000305815875081666,0.000158758180502986,0.0289182449216633,-0.061500983314294,-0.0108426115245135,0.00000958489072702808,0.0107967086450709,0.0643665075532988,33179.6375456692,0.999922460861989,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,108]",-0.000102454943124208,0.000170584358936024,0.0295659322728549,-0.0637893454152565,-0.0107027284533133,-0.00000686371399759091,0.0105147179705813,0.0652266018478496,30040.3328226485,0.999999152097956,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,109]",-0.000118017973490058,0.000164672831788388,0.0291627399746232,-0.0628402131021006,-0.0111738094837848,-0.00000821332069276986,0.0107798101746315,0.0631748151241528,31362.6494116823,1.00000819344041,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,110]",0.000305231049589572,0.000168698307400734,0.0297142271922052,-0.0651277674409063,-0.010795111324015,0.00000653691272946246,0.0110485288535976,0.0660557522333281,31024.6884352226,0.999909717260197,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,111]",-0.0000733478837407153,0.000171729861008624,0.0293984463046988,-0.0642818394760992,-0.010711568868405,-0.0000239275749291901,0.0107854634272897,0.0639194706229498,29306.0388256024,1.00002677659715,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,112]",-0.000323088723679414,0.000165890827378424,0.0298133092732225,-0.0650276816776404,-0.0112847410868995,-0.0000567021020831296,0.0109333166306505,0.0635235087775319,32297.999560534,0.999930755182722,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,113]",0.00013798024127211,0.00017108497891791,0.0299465652804044,-0.0643284828155457,-0.0110068419127247,-0.0000425666487254164,0.0109916598620668,0.0665492391194742,30638.695833185,1.0000545897592,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,114]",-0.000166183244281559,0.000171022870956585,0.0295714105574165,-0.0667709840260769,-0.0106969778046667,0.00000085003731624934,0.0109534517463533,0.0637485895860127,29897.5565815362,0.999911400630343,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,115]",-0.0000586439228038687,0.000165937672084065,0.0290185940636992,-0.064244447974423,-0.0108672751744673,0.00000207636336768365,0.0108601766801955,0.0636354830761046,30581.7791897719,0.999995696326639,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,116]",-0.000142285842087053,0.000163386168303347,0.0295749496951811,-0.0640511942492603,-0.011131544883189,-0.0000071258367797166,0.0106112887465109,0.0637460021825461,32765.5493195282,0.999906186531727,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,117]",0.000552077162738932,0.000173476541796955,0.0296361106120954,-0.0639799969443666,-0.0104222287988582,0.000101445440717216,0.011183123749238,0.0667537175813646,29185.0809360623,1.00007789845795,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,118]",0.000225746380904128,0.000171043012288342,0.0297217604456828,-0.0643675708798309,-0.0107659725749136,0.0000359645571029925,0.0112100336548608,0.0654089732753717,30195.2330676546,0.999990012992187,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,119]",-0.0000201990695105724,0.000167193405038104,0.0298167377689274,-0.0648705948571303,-0.0105625486931525,-0.0000347373409119028,0.0108654103260399,0.0648656302982979,31804.0162253082,0.999929627161236,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,120]",0.000343752458767005,0.000165810570415637,0.0293999886733845,-0.0627156353952702,-0.0107029121261013,0.0000273536645045134,0.0112262393683301,0.0644753719737185,31439.0851163797,0.999982076341998,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,121]",-0.000183750237515811,0.000175123175194484,0.0298766017359883,-0.0657553869645626,-0.0110264514667573,-0.0000497902484669684,0.0108252629648836,0.0641800314716346,29105.5057300664,0.999930674871213,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[25,122]",0.000103435071155049,0.000163381493519556,0.0292934311812986,-0.0640550643945491,-0.0108278159315041,0.0000174360121972343,0.0108889041999886,0.0644136332117491,32146.579165808,0.999884713583591,25,NA,NA,NA,FALSE,FALSE,"Eastern Wood-Pewee"
"a_spqrt[26,1]",0.0000941418244954559,0.000167823618674278,0.0295429283211466,-0.0639598519428943,-0.0109748413966882,-0.0000399749551178359,0.0107567472705709,0.0650318435370258,30988.5259926141,0.999937118909298,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,2]",-0.0000207878242877676,0.000170453875948327,0.0294087158592881,-0.0645497493194709,-0.0110600335431941,-0.0000292123842461129,0.0107312628700721,0.0649454828162098,29767.2257056271,0.999972217378686,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,3]",-0.00035472216137982,0.000164101021829277,0.0296272035059306,-0.0654601111561561,-0.0111883631176794,-0.0000616845718887188,0.0106643138918919,0.0637140406865483,32595.5828033524,0.999928213515142,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,4]",0.00152557468623155,0.000174229079065558,0.0299457571531083,-0.0607367935973503,-0.0099272122817036,0.000266960651734514,0.0122807390385264,0.0691123116316415,29541.2803768691,0.999875487023694,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,5]",-0.000171391863076427,0.00016724051702275,0.0296745576449161,-0.0655844600962579,-0.0109668931789395,-0.0000104056277727579,0.010821549985226,0.0649286766960283,31483.6810744892,0.999981376582381,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,6]",-0.000162329210220738,0.000171278725962921,0.0300286366405474,-0.0654313684347588,-0.0109785079084448,0.00000493314914699586,0.0109608371395245,0.0650667317698377,30737.2055881138,0.999899161060153,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,7]",0.0000837627844464715,0.000170917239965924,0.0295885989336311,-0.0648469124801754,-0.010814795383748,0.0000153534011898231,0.0112436213245136,0.0635945161212376,29969.3318117696,1.00006210094593,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,8]",0.00000376724634430707,0.000165462730459527,0.0291705989894274,-0.0638273356133978,-0.0106168799618651,0.0000838566873026187,0.0107063143029174,0.0651228081913144,31080.6662992193,0.999931677909842,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,9]",0.00000115678486189364,0.000169452978022789,0.0298828505513488,-0.0659452254444805,-0.0108038438432227,-0.0000330786564971725,0.0111173219599406,0.064379811235128,31098.943429791,0.999984961887281,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,10]",0.000211519802634569,0.000165538005385234,0.0294484243491052,-0.0638425624143354,-0.0106529649402228,0.0000199948448140167,0.0112009098662093,0.064293558919522,31646.7188906009,0.999997275467116,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,11]",0.000122354712489971,0.000165818737407528,0.0299996928874412,-0.0644301958775173,-0.0109789297300392,-0.0000376252256930638,0.0109742154991376,0.0669583311795551,32731.5377789163,1.00000329407182,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,12]",-0.000138757986948637,0.000162897150806486,0.0295391071100246,-0.064729878911279,-0.0110555766811397,-0.00000255654510921605,0.010864811805864,0.0643924934711728,32882.7212325887,0.999884082225375,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,13]",-0.000172049761422089,0.000168015851434437,0.029377228627196,-0.0653729785410748,-0.0107909642604348,-0.0000598183477479247,0.0104605171535007,0.0634304804976687,30571.808608779,0.999938798507163,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,14]",-0.000739505574750832,0.000165409645234383,0.0292843218293618,-0.0656339416200832,-0.0114624191647909,-0.000105601139667076,0.01023257258506,0.0614740006713258,31343.5859526311,0.999900517350596,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,15]",0.000354608130537455,0.000166115002656951,0.0292967126505602,-0.0627247290907838,-0.0104796101655778,0.0000782923041634408,0.0112084572719658,0.0658807836297121,31104.2739200491,0.999963949922926,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,16]",-0.0000186525816931372,0.000166867651800634,0.0289941619476998,-0.0640544669045942,-0.0106015445492873,-0.0000176498178877362,0.010587791638715,0.0631530366462348,30190.9522784077,0.99993509698125,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,17]",-0.0000134532921147492,0.000170854453083923,0.0298590180334761,-0.064705803904578,-0.0111783718057547,-0.0000103549228599714,0.0110956039584929,0.0644887086944242,30542.0678094473,0.999892604734382,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,18]",-0.000141624205378563,0.000167769857771169,0.0294231409341267,-0.0639811697374535,-0.0112879986920289,0.0000154415412133476,0.0108179171392678,0.0636454048419681,30757.4404126589,1.00019334474582,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,19]",0.0000647728857268702,0.00016620341719198,0.0289839692088028,-0.0628566111821436,-0.010537172503719,0.0000248993314477703,0.0105276175062807,0.0650873167994769,30411.3585639623,1.00000673831173,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,20]",0.000147090017393166,0.000166181328471133,0.0296493848065889,-0.0647907462016481,-0.0107527616364249,0.0000089380719618472,0.0109884737886658,0.0662604257315196,31832.2194677255,0.999962086924979,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,21]",0.001184128757024,0.0001638602921011,0.0297587904229861,-0.0621032897581381,-0.00991989993889081,0.000202621952184995,0.0117280189525697,0.0677191620580378,32982.464247982,1.0001629126564,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,22]",-0.0000270371862246623,0.000173860902436742,0.0294233427892298,-0.0644726396449187,-0.0107692822064722,-0.000000875164367616074,0.010830052918315,0.0645950672615247,28640.4715300379,0.999984957701093,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,23]",-0.000152092084150994,0.000163338281710558,0.0298081698625343,-0.0657774011038291,-0.0111923151074718,-0.00000528057925487753,0.0113854701690097,0.0643840708482506,33303.8667028867,0.999887946105187,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,24]",-0.0000357944285444379,0.000167307087369421,0.0299359269658047,-0.0652961179712859,-0.0108305403349413,-0.00000686836714848783,0.0108392311556744,0.0651358022993459,32015.2386743098,0.999895780071717,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,25]",-0.000180186359326549,0.000173372796848154,0.0297111503383664,-0.0661682726639585,-0.0110972800402432,0.00000838936562171806,0.010798739775885,0.0639465483282098,29368.1793154539,0.999932905165875,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,26]",0.000170225868735508,0.000167394368963057,0.0296323309976686,-0.065061177704785,-0.0107917250321792,0.00000475072263199866,0.0106279268035675,0.0656165871508551,31336.4606872274,0.999963667820458,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,27]",-0.00012641982326266,0.000168707853070425,0.0297076328362876,-0.0651358701401293,-0.0107108027445288,0.00000497939983042952,0.0107047887415717,0.0636541543257996,31007.4104385441,0.999860563145417,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,28]",-0.000100518997892556,0.000165625079313665,0.0291453981537816,-0.0643766849075373,-0.010783208423008,-0.0000256934631288579,0.0105315685419998,0.0631030407027275,30966.1908884939,1.00011037454854,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,29]",0.000194379637209554,0.000167930772674746,0.0294989630459684,-0.0634264428750721,-0.0107187577888105,0.0000146734113266792,0.0110228448047326,0.0652347860044218,30856.9450543919,0.999892538757998,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,30]",-0.00018854922867897,0.000170295444210303,0.0291667344292238,-0.0633369929161578,-0.0110945610114711,-0.0000158867620066035,0.0106881219607667,0.0622261466077988,29333.8829753323,0.999894122182301,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,31]",-0.000104342131297272,0.000166423876896064,0.0299008871098379,-0.0651859178100729,-0.0111186851103773,0.00000630016329358039,0.0111962800825347,0.0647952944916004,32280.2490680742,0.999939839757445,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,32]",0.000506158029107845,0.000164958713271342,0.029326838469276,-0.0619554589076745,-0.0106312697538304,0.0000799798152295065,0.0115158894044766,0.0653124842048421,31606.7596264504,1.00011511306341,26,NA,NA,NA,FALSE,FALSE,"European Starling"
