"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
1.02722076870877,-5.28275528513806,-0.0813385403449343,0.85059451786082,-0.796384239621402,1.08530162921073,-2.70172538131442,2.02447279709101,-0.34431002679297,0.0298587346164991,-0.109317532553403,0.464895406984052,0.377826181718042,0.426057017706937,0.696842166810988,0.0643988586301048,0.70225581059422,-0.160588690269766,-0.0636949976898822,0.0902964097130827,-0.505139095745568,0.622256302938919,0.750250841963793,-1.01970966871203,-1.03812301817365,-1.88596444133969,-0.274966641074318,0.580004009878794,-0.335392563109609,1.40379117155551,-0.498936499968337,-0.536237061684003,-0.789196414278545,-4.96462915867454,0.421568784060454,-0.39921372152472,-0.714933401842034,0.176780453699509,1.56723437977418,0.923394179704564,-0.468589569046081,0.268083886911956,0.0193516893313757,-3.73568989723378,0.948273359240945,1.62041831457421,-4.33051931601119,-2.43341738553175,-1.99100592201985,-1.91663692801295,1.06042069810136,-0.668154641204719,-2.57678759132637,0.643382987201757,0.162018057939353,-0.741216089711225,-5.73364865602125,-0.584292216523047,-0.566988325626511,-0.971532792933772,0.506496646444191,-1.36426554926234,0.130078704481806,-3.08779521253542,-0.327132773270944,1.42652936455055,-2.0191657548666,-2.26717574368216,-0.519974308798039,0.380393063376096,-1.65625629388868,-0.416686464568383,0.356819777443674,2.78176705541678,-5919.02878997408,4624,"dev+barren"
1.03312507069793,-3.45635907800805,-0.449856935451483,0.600275242275327,-0.416061731411062,1.04116177015858,-1.36236564122474,0.937576352268744,-0.466138659448425,0.393641696774413,0.247349673439169,0.39791750931227,0.883438376411527,0.296041546776943,0.771633687311752,0.393114206678968,0.695970835078575,-0.0865270563185351,-0.0145826784344294,-0.0139005288235863,-0.161454630637631,0.600109867441238,1.41678910239618,-0.427366622783106,-0.302779339208393,-1.20395096503543,-0.599247010349795,0.707947976417156,-0.020487223070946,1.50059778502549,-0.272784820590049,0.449247975960815,-0.453969652563352,-3.26317738476114,-0.0892085439968998,-0.198552604835625,-0.138860333573075,0.238772687304715,1.05777265852265,0.643630536203621,-0.0648109005025684,0.568219620621917,-0.088192365998901,-2.16906224285945,0.446079360334064,0.860786580853697,-2.29300266098138,-0.327589585274549,-1.49674112520788,-1.18440867020823,0.884261718837784,-0.457273810908709,-1.76661974401911,0.569780915069746,0.0377481605832446,-0.756656230591948,-3.01170806701068,-0.118910382911202,0.144523036139829,-0.579238808506314,0.0951770515953681,-0.645640783617173,0.0487482856102873,-1.44926624785194,0.167851220279858,0.497714306752935,-1.05132347723377,-0.935148087732431,-0.233111440633888,0.364028143875595,-0.937823399097661,-0.229884918336569,0.46995708710553,2.85965249157222,-5910.05501088459,4625,"dev+barren"
1.02216182412883,-2.92976684595137,-0.487612283460312,0.575154980694223,-0.152834787722685,0.993954300628562,-2.12278306616853,0.380305252160194,-0.414763263664591,0.534627492470568,-0.454109935457765,0.133659985003754,-0.486508430295883,0.579912613838479,0.76565690608781,-0.446356628663699,0.537404615733467,-0.209436799731615,-0.167901631397903,0.144547523696146,0.102525743548538,0.537008970661305,0.526075668693897,-0.475739673439001,-0.613078483674236,-1.34535005873701,0.620477476208977,0.645954129924594,-0.863906986717106,1.43835044967262,-0.0174254107279294,0.792366743515772,-1.25521827509321,-2.73272674326409,0.889309116687699,0.476577582020643,-0.110956630578475,0.30454779568767,0.990765954164579,0.189023603851993,-0.354560489723742,0.369808841068727,-0.175963991452642,-2.14311948942806,0.783709494002614,0.64387332162053,-2.79368398317035,-1.36631586053367,-1.57082923269253,-0.394566692397843,0.625267272242487,-0.167959497144382,-1.15516625311384,0.441426227581599,0.225399789143526,-0.0320314287530282,-3.43724223074566,-0.0143148005348552,-1.08754392381938,-0.655130766555162,-0.112839388171342,-0.46394616651583,1.85558531782049,-2.18908685094617,-0.124231468314726,0.529293847839216,-1.38859543827667,-1.68814096713773,-0.256607889244803,0.46489366087175,-0.976610773139923,-0.175680289325143,0.388240647701119,2.85039277809085,-5922.82681152872,4626,"dev+barren"
0.924839899519967,-6.83214516626763,-1.31874237538811,-0.484789989600976,-1.40005715672539,0.773512177627796,-3.29967179219931,1.66022741229374,-1.00858124149463,-0.170803652505861,-1.45002692111183,0.196331763884065,-1.38015585335345,0.362941798282185,0.352761720765075,-1.49745847232937,-0.0599784464262315,-1.31363125407212,-0.853526319541281,-0.100696191276941,-0.714288857407133,0.577404161559039,0.7370921477448,-1.22408459428477,-2.09517511382249,-2.31561206569897,-1.87866912799029,0.476773832229248,-1.78877467787983,1.62651755674573,-0.830298734695664,-0.0643638272058596,-1.06699440787694,-6.48598126267907,0.34767541572142,-0.0524200878816651,-0.419088514995318,0.237547661126757,1.62069892813909,0.279020823545727,-0.869257185336695,0.215363041631175,-0.710266115973967,-4.60790645452425,0.151839508994356,1.10504035412331,-5.23543187447474,-2.52151751072748,-3.31753884412695,-2.51308658883134,0.848755388675719,-0.852971749604167,-2.49012253387084,0.776447587937841,-0.241219684085972,-0.973168563076576,-6.42458289136975,-1.00271815908036,-0.605757005984818,-1.15103329141842,-0.658856468043041,-1.53093351048867,1.84382073255586,-4.02493783992866,0.373363119115159,1.0752439405006,-4.0711542345993,-2.73517773758122,-0.971879579704959,0.391578101681445,-1.86939411509568,-0.583289283313431,0.223463313702437,2.77780826642158,-5923.53784863082,4627,"dev+barren"
0.796722799343578,-5.8839703079121,-0.764023160237668,-0.768638606435274,-1.53503726045191,0.152221508758648,-3.74673440326085,1.37069164230414,-1.60505119245678,-0.2620885225369,-1.68285944255619,-0.205117310125177,-1.94988122320442,0.412663395770497,0.19634418773319,-1.74942846502207,-0.275199710521651,-1.51521258462986,-0.401033024019197,-0.108274869336709,-1.34110430295555,0.507396121241312,1.01548308520728,-0.906809242597925,-2.28229868614004,-2.15790931290552,-1.10558092167347,-0.229614705257604,-1.85161767331621,2.41161142153554,-1.48678640445426,-0.213967280450022,-0.650062393024251,-5.62609511492298,-0.125557267403512,-1.25213820353423,-0.870184125815739,-0.0442464054121096,1.50663211023551,-0.022898844980216,-0.340475492259187,-0.409807918937391,-0.957313710413569,-4.37382543024753,-0.165340115634454,1.32191958243506,-4.76722367176143,-2.39729753073667,-3.48273405492976,-1.93618843531207,1.46621259680749,-1.09439081164469,-2.50638632742508,0.498194043236482,-0.446932561007644,-1.08408989054889,-6.27198300776018,-1.44518131366958,-0.392447995256694,-1.34569974069482,-0.310067372093848,-1.42596926606101,1.15728623250607,-3.88007564854124,0.37962325375214,0.121124790659145,-2.32292899387639,-2.53918168329766,-1.18073101815699,0.37001497068189,-1.70034749106097,-0.73344345402621,0.372118976618941,2.87870566524049,-5929.81951996892,4628,"dev+barren"
0.89998543103506,-6.80874467293404,-0.540939170270491,-0.622402351660397,-0.646170645508761,0.245782682318333,-2.9616802086681,0.825053238500467,-1.54706457766841,-0.575562215653451,-1.28612504224441,-0.0618981998582118,-1.65671077643525,0.48295070036908,0.197188348251043,-1.27468240081881,-0.419665768748826,-1.27686883788913,-0.665328862413908,0.0142342922425395,-0.945495633894383,0.194090513671511,0.0935799002716655,-0.893840398017733,-1.65293118200698,-2.23568394320354,-0.813288775487149,-0.559527873367838,-1.38780085318846,0.886462251926821,-0.576327819026803,-0.503581074592294,-0.352536356141038,-5.71707977116478,-0.373056733581701,-0.384959423959014,-1.17606167397313,0.160468491238224,0.899434837565296,0.930573794404606,-0.21935029391408,0.557113009874077,-0.559172438096325,-5.05113896070992,0.407321625391389,0.64999692937296,-4.97589034231464,-2.7208374611098,-2.92017454747617,-3.07941587491771,0.117902036911012,-0.869027049720134,-3.20245991920912,0.23086053593334,-0.171267837852925,-0.871349459632183,-6.35558732893098,-1.10369905708058,-1.46603406921465,-1.1477884684504,-0.251362675854188,-2.73739609317415,-0.338897327973329,-4.38098398390085,-1.49182091368863,0.890607998501669,-3.62771169447205,-2.79326244977662,-1.21925412850322,0.333718930543899,-1.74146044140927,-0.299736466487659,0.314392125008458,2.90167268955175,-5937.93242850548,4629,"dev+barren"
0.897283497762911,-3.14160171677129,-0.570515874104161,-0.993771219040239,-1.61057714141014,-0.88405920980938,-2.30470118728802,0.888607063084242,-1.67111285916572,-1.04169797996594,-0.68140652355238,-0.70496827248629,-1.68451020857606,-0.336423995834052,-0.694438309243959,-1.11456888186188,-0.693803110251716,-0.685661378719562,-1.11123831606273,-0.954836897703745,-1.40953884875048,-0.0680506156433235,0.14444812021718,-1.6338807432911,-1.30243895321823,-0.724576905415963,-1.59421087059466,-0.58530663123389,-2.28970727853543,1.14381457729679,-1.81584676058604,-0.860875934552635,-0.346307617475994,-2.27506719717365,-0.949781121187377,-1.77921623181886,-0.824843649064496,-1.41421672369454,0.574798539891351,-1.25630396211185,-0.54369736153736,-1.53116864641831,-0.916126200534756,-3.52191700292339,-0.867879740218719,0.154025729081022,-2.46201664157259,-1.1684452229665,-2.22062937430025,-1.14123252602678,0.721963294263226,-1.34900379025944,-1.68024964270997,-0.19201883859884,-1.30124137268397,-0.717110224985816,-3.04420386732451,-1.74216488447257,-0.380247520253288,-1.14958636865776,-0.808677371391011,-1.29723279214434,0.930493425807438,-2.25900690724841,0.385834992681705,-0.454010485694966,-1.21471127366078,-0.519920749530977,-1.02482270839961,0.374154383944794,-0.658892799027375,-0.615720504247428,0.410465846780121,2.78102288258313,-5928.96060937,4630,"dev+barren"
0.889695215127731,-2.50349320660627,-1.25216726191356,-1.18974526070031,-0.647912298271054,0.0936294187359396,-1.85965495643928,-0.584380090927807,-0.359150965546898,-0.536556519055595,-0.556459538518201,-1.10557856011616,-0.186476375477193,-0.857306539698651,-0.809574610696162,-1.39209361114357,-1.08782184060278,-0.331578807862505,-0.445870709557856,-0.879402897073315,-0.736051381447222,-0.319175539328257,-1.08147299375713,-0.885234143234608,-1.20885282076901,-1.25803416252841,-0.552747627440465,-0.879495276370774,-0.296391734306121,-0.581443854062994,-0.813263643811122,-1.01798179937403,-1.54814413760969,-3.04286504704939,-0.178705699392433,-0.502531647453044,-0.881082900501766,-0.176078426592718,-0.500584775092919,-0.945426943567052,-1.25829815357959,-0.56689083702291,-0.890023418561179,-2.31566432254027,-0.272874821236247,-1.15343670726738,-2.02296488216259,-1.7852874950595,-1.59343269344974,-1.12107446500602,-0.321181307121946,-0.462230838561795,-1.38652266788375,-1.37770517862255,-0.589810783764555,-1.46280924895827,-2.29076755908018,-0.744678686578696,-0.958446321601656,-0.826420640108935,-0.516067959368466,-1.88238512776287,-1.57782406412289,-2.46154788280431,-0.806476468662435,-1.91952392805171,-1.77509122696632,-1.45499609856347,-1.12272967582433,0.396906087266786,-0.482966640236829,0.120905707137187,0.177432919519806,2.85724952707023,-5924.09546165046,4631,"dev+barren"
0.988812631516793,-2.29433149481441,-1.21197897160123,-1.14459092269414,-1.2352035637693,-0.571625882180337,-1.64074859440116,-0.939676099424373,-0.62714937336411,-0.910610872445995,-1.30399932713408,-0.622337377179582,-1.40621881780994,-0.951016383777537,-1.13190897691546,-1.90823931748956,-1.19138883317646,-0.847697642775701,-0.759629101818058,-1.01777059058081,-0.760595791210058,-0.213533925381435,-0.864301470869945,-0.788293026950723,-1.46688151383137,-1.00054026102644,-1.56052122594947,-1.55844079257497,-0.857923364665358,-0.211711068052004,-2.24595886284851,-1.36865622025923,-0.545349746872122,-2.95829212223432,-0.918231978312542,-1.11928078289508,-1.56889644984815,-0.404750161302965,-0.266786053570506,-1.56811568396856,-1.38999773151569,-1.02494374892732,-1.42595511467618,-2.01790253201808,-0.894066084877578,-0.455066215349971,-1.94914357457105,-1.3454476975531,-2.03600614552564,-1.73280893345288,-0.408798536137828,-1.06579184326646,-1.57463869195274,-0.903707727982403,-0.44735761517632,-1.34267099576296,-2.45153363889832,-1.58160556692405,-0.529108538218228,-1.90814219562342,-0.781148354440605,-1.69403613763375,-0.0162391162362102,-1.32397559134361,-0.65355518657409,-1.32932559418632,-1.23533150979601,-1.36574001872571,-1.18191024083668,0.401175064638129,-0.436261897161033,-0.153999248304233,0.623961484894497,2.81253179436305,-5920.73150230687,4632,"dev+barren"
1.11853978871301,-1.62928596532018,0.104160880509792,-1.74318864937924,-1.12625486338538,-1.2750897738691,-1.49729757996712,-0.188630805877241,-1.77123389702439,-1.30814025289773,-0.943897964242089,-0.923246121457988,-1.13861921204828,-1.40977145087621,-1.09572902128588,-0.133859925625752,-0.747810783327814,-1.62616500593967,-1.39031559593212,-0.756332779774318,-1.24106033876731,-1.87794520634776,-0.552584535397755,-1.5756958920157,-1.01759439637357,-1.73200411976525,-0.523166937159838,-0.444723762594641,-1.85221975695155,-0.789742200070515,0.182774193426239,-1.03121102386344,-1.46092113142462,-2.72407319846821,-1.07464906396701,-0.795965070421659,-0.557955579792553,-2.2528107778407,-1.4647844276133,-0.117564491321505,-0.976780358484605,-1.57650442510097,-0.416509898760816,-1.84445864296838,-0.842469390901764,-1.13567018145523,-1.92935744292852,-1.68972931119369,-1.13144736854526,-2.12050896442419,-0.925207490569289,-0.935514165685889,-1.53449778888308,-0.547099179234522,-1.93896697168169,-1.01580266389239,-1.65142106923585,-0.385550800142115,-2.780827080712,-0.836774735403161,-1.808944937128,-0.992591974823461,-1.31390097981212,-1.46765613353189,-1.68896394328309,-0.390671937276417,-0.865221742982064,-2.05431004603836,-1.21860240826807,0.565126864086261,-0.219583525741539,0.0449721483332894,0.493021105488568,2.81345434832141,-5945.68197082472,4633,"dev+barren"
0.936250332979622,-0.330549574248974,-1.02752468358798,-0.632159833442043,-0.586006471994753,-0.183440503168083,-0.864910630000622,-1.92077976019808,-0.50605906715486,-0.743108021511986,-0.980073032615289,-0.706575770137381,-0.853558640288263,-1.09927729747169,-0.617855729800189,-1.52110243169024,-1.37902444472854,-0.515812230154538,-1.37165912060865,-1.21153485456473,-0.754253047553458,-0.0661003128663052,-1.78171829817307,-0.671477469743601,-1.22396847345737,-0.704340993621757,-1.07713824976253,-0.706393930051537,-0.606392595770819,-1.25174687893836,-1.8089349003885,-0.576505196523624,-0.973987528306177,-1.55349297484228,-0.640028453661415,-1.09822154512463,-1.43883379191244,-0.467732647962584,-1.84864119703612,-1.61405188198915,-0.0215238910693895,-0.289024972840821,-1.12619086701117,-0.962862826608568,-0.912890135768212,-0.981070370469071,-0.503188652726993,-1.04736567589587,-1.33289388868042,-0.836040428801324,-1.13947940232487,-0.592055214294122,-1.04983287656208,-1.45045804428644,0.0301610597963728,-1.28208879914428,-0.540685507599787,-0.880642213845246,-0.0516674049206371,-1.23827556457485,-0.942939708754864,-1.46407800783802,-1.60194087482712,-1.74103009827676,-0.758310997802006,-1.52473492340405,-1.55342392298347,-0.965011567621839,-0.906041815570703,0.430439523907551,0.0680816335228012,0.129738124219009,0.531917297101319,2.81402984219293,-5931.81394736038,4634,"dev+barren"
0.953967097511638,-1.33256030732727,-0.160258501698603,-0.888836854716674,-1.51206177002195,-0.57599989218438,-1.5720955824834,-0.881791991423301,-1.16519507290843,-0.952301557891746,-1.06171658358358,-0.904971280274486,-0.813871497539255,-1.22232592985589,-0.957582788726237,-1.55637104739208,-1.70394768453024,-0.820951203805914,-1.42874462732284,-1.48126407841109,-0.557009959140064,-0.418820380367616,-1.72053000189839,-0.800246749865648,-1.39775548604159,-0.924837875492918,-1.40965619468447,-0.752908767667224,-1.00354054615333,-0.829129909359841,-0.629711872549819,-1.2255506208929,-0.354269001833347,-0.782981558487845,-1.08329790782305,-0.767407844582747,-1.27663160085287,-1.09019197821855,-1.69779470636619,-1.88555757367192,-0.695408913367401,-1.15367664157228,-1.26261587898828,-1.23664476501231,-1.06067259965413,-0.746975300198475,-1.64575439830368,-1.17589645492477,-0.809647630204153,-1.18126137341439,-0.544646290143878,-0.846421461216482,-1.07773360208245,-1.46364995843208,-0.479341822562207,-0.91567846290188,-1.53465003745525,-1.09376380092862,-1.34970528615252,-2.16261695720946,-1.05259290824033,-1.67956028401291,-1.56983174355455,-0.795756038061833,-1.32589765723963,-1.44542607713055,-1.08382277094678,-1.36164010238591,-1.13462611171362,0.395339193364744,-0.0912918190701954,0.0299012597447399,0.514855326917819,2.90232320727239,-5922.36699984938,4635,"dev+barren"
0.96948126213218,-1.42695128953965,-0.393778870038285,-1.01979321779495,-1.51861271365642,-0.857992463625043,-1.23166916768158,-1.17297013488628,-0.92711178157955,-0.812244312543196,-1.06427541896418,-0.758950758977325,-0.703110888468365,-1.37431879974424,-1.13361015830402,-1.70804956367899,-1.55851742597971,-0.898981154997943,-1.36643087107795,-1.36789662652808,-0.760915380480686,-0.470583277761715,-1.87134541702967,-0.914919243309157,-1.35127002876052,-1.08314040837462,-1.27579195259163,-0.841000450334197,-0.922023140713483,-1.12715109321328,-0.769855468094258,-1.4193418491152,-0.229049566364037,-1.61163278086962,-1.28171514360492,-1.15596390478592,-1.30368373108983,-1.31294712541724,-1.64989590760563,-1.72079419267128,-1.03190747149593,-0.943905593362735,-1.31341963095223,-1.01937007683524,-1.26037499928395,-0.739954445042033,-1.4114952172865,-1.29410875776537,-0.667372360957332,-1.00809284504758,-0.653215624615884,-0.824863344617795,-1.08242935786874,-1.49483121957903,-0.754229995497707,-0.736087920688345,-1.5000501546877,-1.01191034715549,-1.37842462956033,-2.11354050363822,-1.15950967377641,-1.39716573455581,-1.61356666554357,-1.17567389158164,-1.35995959447138,-1.16621898238691,-1.43389939958146,-1.17335489053616,-1.12560807675266,0.334617786218706,-0.000401594875635139,0.0721069850722424,0.503533934433205,2.91191834715397,-5914.30842046018,4636,"dev+barren"
