"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[26,76]",0.0000893705878891827,0.0000725878036474727,0.0126806645832327,-0.0273614929010441,-0.00464716085845702,-0.000000724230987769979,0.004739691498365,0.0278813571868295,30518.045681638,0.999976105211318,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,77]",-0.00000539024358042463,0.0000700434664808772,0.0125566639836144,-0.0277903250961469,-0.00449343607577849,-0.000000111469003044585,0.00455792444324331,0.0277824587936627,32137.5882811074,1.00002439322125,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,78]",0.000376043614027016,0.0000714133097837176,0.0127526911547814,-0.0265321007046101,-0.00429708768879781,0.0000629097488041204,0.0047136498192331,0.0288741046712641,31889.3274958273,1.00008159207557,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,79]",0.000755059797479281,0.0000742365636626369,0.0130376341025698,-0.0267649937692603,-0.00406405674587776,0.000131588983546547,0.00539994732585007,0.0305336963868444,30843.3722789373,1.00000444610648,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,80]",0.000183608337139276,0.0000725041485172608,0.0125399221658766,-0.026580998102594,-0.00445174457975934,0.0000142167406806734,0.0046808613025575,0.0274548481871886,29913.2753444495,1.00003512243436,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,81]",-0.0000927372063549973,0.0000722548174741785,0.0126250155162667,-0.0273804177782503,-0.00477268822098635,-0.0000355127983826352,0.00446972779996995,0.0276524422916825,30530.2404354794,0.999939838388641,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,82]",0.0000437135154317526,0.0000716704732093768,0.0128050004716584,-0.0281372221212336,-0.00461866045124893,0.00000557251630938479,0.00473106439571821,0.0280679277696696,31921.1591694943,0.999952025904941,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,83]",-0.000461840344377055,0.0000715289557575338,0.0128074250280489,-0.0294910530991447,-0.004895691561315,-0.0000734779913904633,0.004312539307148,0.0266877683594221,32059.7310569307,1.00010863531478,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,84]",0.00037409820834872,0.0000721403399630379,0.0127971265481243,-0.0271760724008636,-0.00423615499827053,0.0000573327715439432,0.00496773144445436,0.0287489816295845,31467.9578671573,1.00005305369186,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,85]",-0.0000849524133531824,0.0000694351352567361,0.0126033140201435,-0.0279315513587323,-0.00455481831294703,0.0000182264591396482,0.00452766851195453,0.0267867939397717,32946.6257469097,0.999891551472284,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,86]",0.0000325200450666103,0.0000718326987827027,0.0128545445694697,-0.0275464313620238,-0.00459294548068739,-0.0000253332878661424,0.00456965737681023,0.0282764325550765,32023.5166507931,0.999966101804199,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,87]",0.0000123976766823173,0.0000725828723521792,0.0128010516091028,-0.0278554202475228,-0.00464172847330837,-0.0000303556829580683,0.00458104503499795,0.0276676137082365,31104.483601313,0.999922259144095,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,88]",0.0000623508625844443,0.0000701551898731462,0.0127102182071891,-0.0271351765933747,-0.0044996343165562,0.00000596705545625851,0.00455215445789094,0.0279866830544579,32823.614569885,0.999932559912852,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,89]",-0.000172684997312058,0.000070390478690995,0.0127257498652255,-0.0282722195971098,-0.0047171250893041,-0.0000298111926803766,0.00445319246801661,0.0273884573224113,32684.28041582,0.999984743279473,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,90]",0.0000212711339347281,0.0000710384993535502,0.0127150366075666,-0.0270600605597051,-0.00468409393631062,0.00000107858782551394,0.00457756631612033,0.0274964687789766,32036.6924796696,1.00002328137547,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,91]",0.0000295466359013159,0.0000689604327455057,0.0124689941648729,-0.0271522552462421,-0.00457451670456379,-0.00000841726616438079,0.00454391953496574,0.0276379824959761,32693.6107130654,0.999903420609186,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,92]",0.0000683300485194747,0.0000741018248638755,0.0126856438494803,-0.0276317286643067,-0.00457450549519562,0.00000665436882787797,0.00471711793878995,0.0275819974795502,29306.7204888401,1.00000402274199,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,93]",0.000253187090373571,0.0000741351285620884,0.0127775800214633,-0.0268645460025806,-0.00445407563280586,0.000019563450456996,0.00474790751625419,0.028691625521359,29706.3387325101,0.999946748697028,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,94]",0.000079826728012125,0.0000713793734987413,0.0127072602992476,-0.0280664599518301,-0.00458980879755727,0.00000632246405067986,0.00468372522228812,0.027828976316515,31692.6379110838,0.999966129570635,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,95]",-0.000107168796920944,0.0000727107116589763,0.0128776410355599,-0.028302237135381,-0.00467954065627244,-0.00000430646211631709,0.00450598216663893,0.027477418689361,31367.2062262256,1.00001100076114,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,96]",-0.00298476110270022,0.0000791807163976333,0.0135252100367266,-0.0368845540478965,-0.00714990200177171,-0.000720281390946131,0.00275382017002765,0.0210122397829615,29177.5742347756,1.00001044001955,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,97]",-0.0000349044988881848,0.000070464747792443,0.0125917849754129,-0.0274061939551045,-0.00473932978433682,-0.000031736369208463,0.00450613846937619,0.0275522360575117,31932.3436153963,1.00000299162912,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,98]",-0.00000107659472505144,0.000071423287006397,0.0126080396995319,-0.0274558243593134,-0.00467567151293841,-0.00000651307497276974,0.00464627966805016,0.0279956142617265,31161.2929261438,0.999923560704461,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,99]",-0.000290324289436761,0.0000723170795650372,0.0126398545472823,-0.0284722755562216,-0.00477146113386516,-0.0000322503519711835,0.00441256999930946,0.0266808564625808,30549.3795267324,1.00000298516397,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,100]",0.0000234883793692316,0.0000698742109409466,0.0125098036944617,-0.0272872578478674,-0.00455640234665463,-0.0000184976290810391,0.00459179548710319,0.0271866720234874,32052.8872773512,0.999875929106883,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,101]",0.0000652241092423408,0.0000726742552759684,0.0128427735438841,-0.027575314388039,-0.00458504670633751,-0.00000409545243071125,0.00475855190067334,0.028783308369431,31228.8843467862,0.999923460750002,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,102]",-0.000016235376086245,0.0000694391114847159,0.0126337826667655,-0.0274396309420533,-0.00468008619873589,-0.0000279443015768775,0.00461861427155518,0.0278380321248019,33102.3245983852,0.999920084581595,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,103]",0.0000476238273113747,0.0000741961318292861,0.012708362521357,-0.0275453778941775,-0.00466833034758652,0.00000683603531776564,0.00459968912579292,0.0283049864901172,29337.0649156736,0.999974960684711,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,104]",-0.0000807113960217926,0.0000716597319723099,0.0127109912805883,-0.0278649960395933,-0.00460181294554266,-0.0000172901079738295,0.00451960102051573,0.0270947287289661,31463.6051081522,0.999863517702959,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,105]",-0.0000235750835892763,0.0000725199919139937,0.0127232539377634,-0.028591962918187,-0.00454183879165227,-0.00000813839907996476,0.0045557291054991,0.0275910681513323,30780.8703977055,0.99996559967956,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,106]",0.0000320779931428254,0.0000747642974400617,0.0129130326144446,-0.0283103434685729,-0.00462644486218708,0.00000074792912450856,0.00464203368139606,0.0283724125616916,29831.0117143221,0.999886901702844,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,107]",0.0000609526841275907,0.0000756803292541468,0.0126272167226163,-0.0275515575892172,-0.00456998639122546,-0.00000385865191165822,0.00470309869398268,0.0275517091072956,27838.7187297968,0.999892456824192,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,108]",-0.000113594660818002,0.0000701517487462319,0.012863251013004,-0.0286425364079456,-0.00472705517302397,-0.0000156366914611932,0.004650137648253,0.0276753218159805,33622.0729280387,0.999973165986541,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,109]",0.0000389470421769817,0.0000721676760885124,0.0126049410287294,-0.0272605791138631,-0.00458463463634952,0.00000625832824890527,0.00471615475710195,0.0280536944089345,30506.7677164431,0.999928379778513,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,110]",-0.00000817048655426389,0.0000725251907855581,0.012902735679582,-0.028572055735922,-0.00466086902325214,-0.00000112636299506947,0.00464039423320725,0.0282165847394765,31650.8837843496,0.999989692114664,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,111]",0.0000407123420880112,0.0000697832579477078,0.0124575424818073,-0.0271350650943008,-0.00449533254546699,0.0000129554271598405,0.00465149325430152,0.0275738711269588,31868.5475940434,0.999877773787069,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,112]",-0.000074923739094837,0.0000730458894375996,0.0127471271296292,-0.0280142275251959,-0.00475427586555497,0.0000056375056002233,0.00448123419972516,0.0280643194040938,30453.2095614533,0.999991434186716,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,113]",0.0000583849816068943,0.0000723633322094309,0.0125448854156777,-0.0276103130624351,-0.00456193123276103,0.000017533859244712,0.00473014113202012,0.0273337738958001,30053.5848790421,1.00003043283388,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,114]",-0.000000905723397791234,0.0000730854507055902,0.0125948677756486,-0.0275905830084185,-0.00462676608225088,-0.0000103141694080667,0.00455752324587234,0.0276363742091815,29697.8743866765,0.999900115372343,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,115]",-0.000635598083720673,0.0000697947134716494,0.012444530147712,-0.0289566355884958,-0.00498074627661097,-0.000113214141143601,0.00408536900284238,0.0253967288451802,31791.5681861654,1.00003664599739,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,116]",0.0000223437483451193,0.000070205466051951,0.012662928500746,-0.0272830298081986,-0.0045278782402516,0.00000796836148519842,0.00451157223317926,0.0276702137157993,32533.1754993749,1.00001535574271,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,117]",-0.000144317068368655,0.0000698713742955705,0.0125242378694505,-0.0283108659338879,-0.00459279778120484,-0.00000883537526095252,0.00445557997247908,0.0266640935795553,32129.5056906125,0.999974297472018,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,118]",-0.0000730692292992867,0.0000736230859432095,0.0128620389443321,-0.0280336897063475,-0.0046836757082644,-0.00000792715642492752,0.0046110971440951,0.027671902683884,30520.4973331124,0.999862295974527,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,119]",0.0000000548710151515206,0.0000692099786765377,0.0127083350296072,-0.0276069782886357,-0.00461563260460209,-0.00000379362798003416,0.00471848578648679,0.0276176584118241,33716.2977408685,0.999908573838029,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,120]",-0.00016515495783398,0.0000720772588878193,0.0126780364678864,-0.0280506080530423,-0.00470420930604636,-0.0000200642334673074,0.00450180613341794,0.0272903675367235,30939.0852673355,0.999956558000276,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,121]",0.000646459894625338,0.000073061304482731,0.0128437635919313,-0.025940617687501,-0.00405388252529145,0.000109816195161159,0.00510197314197415,0.0293633561140584,30903.6489695579,0.999946825568345,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[26,122]",0.00000184719897559968,0.0000725013813611222,0.0126745432062141,-0.027815026080364,-0.00462425764959,0.00000143588075243315,0.00460656431416991,0.0275045530861139,30561.3173035175,0.999985299281786,26,NA,NA,NA,FALSE,FALSE,"European Starling"
"a_spqrt[27,1]",0.000048364158340622,0.0000732327241226131,0.0127941838234826,-0.0281056809664914,-0.00451844820847206,-0.00000348179944434248,0.00468067304758928,0.0279766503531519,30522.1269046864,0.999924997719453,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,2]",0.0000666909948639504,0.0000716208118590481,0.0126273744119248,-0.0271351288027641,-0.00468061712292892,0.0000124669559240127,0.00463238744740842,0.0275244940339916,31084.7684292364,1.00005600680822,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,3]",0.0000491016725888881,0.0000672869962472682,0.0126125367384538,-0.0273677321607998,-0.00447048437389138,0.0000210009483719218,0.0046314594574152,0.0276156135770514,35135.2142130036,0.999999163652752,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,4]",-0.0000264068110159987,0.000069740990479662,0.0126716634626636,-0.0274302667102705,-0.00454597095200977,0.0000131026365450891,0.004621494524053,0.0275113460011605,33013.4596368659,0.999877568812484,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,5]",-0.0000352866903338143,0.0000712828561060064,0.012860783876553,-0.0277563557360561,-0.00465997383546242,-0.0000335036345812241,0.00457997177116102,0.0274820397446176,32551.0270051179,0.999912263089809,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,6]",-0.000109934382453276,0.0000752728249577956,0.0129059749149162,-0.0290271300418477,-0.00463087934304181,0.00000752983447674966,0.00467082945725473,0.0277370205867862,29397.1482689228,1.00007881945532,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,7]",0.0000410883824073929,0.0000715264575018006,0.0127543610997425,-0.0277360527601044,-0.00454278842358232,0.00000136419230603339,0.00448662553608041,0.0284111659878073,31796.8416862247,0.99997626522903,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,8]",0.00000433650707189658,0.0000719707905568364,0.0127739924993756,-0.0281106512448265,-0.00468389960288903,0.00000891704884031271,0.00469467890045178,0.0274974313455164,31502.1915024497,0.999856214839712,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,9]",0.0000890833058128941,0.0000735380118158442,0.0127237693083762,-0.0273550017396165,-0.004512589713433,0.0000178912545171232,0.00454267197822745,0.0278125203970291,29936.9674225545,0.999963961164917,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,10]",0.000112435897252616,0.0000703601562427238,0.0127615685581411,-0.0277193382924488,-0.00468977992027924,-0.00000519066258630339,0.00487593784334549,0.0279143770356038,32896.8659791825,1.00002115689157,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,11]",0.0000882576642536288,0.0000716832315198305,0.0126736027580572,-0.0275112914845429,-0.00442694078387415,0.0000288989181254578,0.00471805204267981,0.0277926523639498,31258.276627882,0.999905920154475,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,12]",0.0000695280951095054,0.0000726844346520142,0.012614429394517,-0.0269090895676956,-0.00447615837834487,-0.0000039144841707311,0.00455978939346323,0.0277840212991012,30119.8210275836,0.9998996157113,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,13]",-0.000184141683000556,0.0000721269844850397,0.0128298224796488,-0.0288834537941669,-0.0048727376195846,-0.0000113346476020913,0.00453213525260735,0.0277197036139307,31640.6752839678,1.00002689025818,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,14]",-0.00025829370700559,0.000070632346611584,0.0126359770782256,-0.028384890384479,-0.00490776522479615,-0.0000339942249373495,0.0043362792165509,0.0270603631444866,32004.45151909,1.00003701310508,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,15]",-0.0000562648687941602,0.0000742523094156504,0.0126729077415182,-0.0274533589519112,-0.00472421514436647,-0.0000120715504344483,0.00451852697560648,0.0275208570334445,29129.472152534,0.999874396384883,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,16]",-0.0000192392604824175,0.0000706950870728469,0.012829191256819,-0.0280646821912375,-0.00472851798542782,-0.0000153079259362551,0.00459902832322805,0.0273922618824237,32932.1505245854,1.00001722785119,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,17]",0.0000691817176163529,0.0000717956163100371,0.012779308632001,-0.0275785696004236,-0.00467711037527865,-0.00000663703859901625,0.0047107810638393,0.0280035253276785,31682.4575660746,0.999975862243711,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,18]",0.0000119728018719646,0.0000703010824415673,0.0127329866369771,-0.0278340229343057,-0.00449433392093297,0.0000105598471207498,0.00461695576997695,0.0275252707502915,32804.7356612582,0.999910718268866,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,19]",0.00040172032248091,0.0000700504367819352,0.0124566712637965,-0.0264656989368733,-0.00424644719966213,0.0000721751070915468,0.00488625790257891,0.0279262858591728,31621.4886684468,0.999970368193546,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,20]",0.0000429170086259759,0.0000727737919662011,0.0126223517363906,-0.0276840584382631,-0.0045003954578746,0.00000463299597520301,0.00457539589060809,0.0279089797673909,30083.6513158333,0.999926250872716,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,21]",-0.000151802774421445,0.000070652305960545,0.0127792094214384,-0.0283952823764038,-0.00464412541349456,-0.000025612133158069,0.00448175360613339,0.0278653617178909,32715.630355151,0.999909728933222,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,22]",0.000124481441233938,0.0000696896204705433,0.0126479013414112,-0.0273680014709392,-0.00462040629134283,0.0000082164001849241,0.00469410391448083,0.0280716883302601,32938.2665579215,1.00011454144891,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,23]",-0.00012917431900845,0.0000721449548026877,0.0125848981756225,-0.0280820448805705,-0.00468052161482271,0.00000711006872261958,0.00448804273382186,0.0265655880806174,30428.9860216836,1.00009910481897,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
"a_spqrt[27,24]",0.0000102701145867903,0.0000700975059763525,0.0123942299579139,-0.0271808874904875,-0.00451370485098439,0.00000871908635614921,0.00444931957102002,0.0274226575477688,31263.23870431,0.999879090265073,27,NA,NA,NA,FALSE,FALSE,"Field Sparrow"
